t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558288,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558291,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558294,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558297,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558300,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558303,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558306,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558309,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558312,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558315,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558318,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558321,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558324,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558327,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558330,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558333,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558336,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558339,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558342,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558345,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558348,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558351,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558354,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558357,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558360,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558363,1,0.003058,0.000000,0.000000,0.000000,events/second
1556558366,1,0.003030,0.000000,0.000000,0.000000,events/second
1556558369,1,0.003003,0.000000,0.000000,0.000000,events/second
1556558372,1,0.002976,0.000000,0.000000,0.000000,events/second
1556558375,1,0.002950,0.000000,0.000000,0.000000,events/second
1556558378,1,0.002924,0.000000,0.000000,0.000000,events/second
1556558381,1,0.002898,0.000000,0.000000,0.000000,events/second
1556558384,1,0.002873,0.000000,0.000000,0.000000,events/second
1556558387,1,0.002849,0.000000,0.000000,0.000000,events/second
1556558390,1,0.002825,0.000000,0.000000,0.000000,events/second
1556558393,1,0.002801,0.000000,0.000000,0.000000,events/second
1556558396,1,0.002778,0.000000,0.000000,0.000000,events/second
1556558399,1,0.002755,0.000000,0.000000,0.000000,events/second
1556558402,1,0.002732,0.000000,0.000000,0.000000,events/second
1556558405,1,0.002710,0.000000,0.000000,0.000000,events/second
1556558408,1,0.002688,0.000000,0.000000,0.000000,events/second
1556558411,1,0.002667,0.000000,0.000000,0.000000,events/second
1556558414,1,0.002645,0.000000,0.000000,0.000000,events/second
1556558417,1,0.002625,0.000000,0.000000,0.000000,events/second
1556558420,1,0.002604,0.000000,0.000000,0.000000,events/second
1556558423,1,0.002584,0.000000,0.000000,0.000000,events/second
1556558426,1,0.002564,0.000000,0.000000,0.000000,events/second
1556558429,1,0.002544,0.000000,0.000000,0.000000,events/second
1556558432,1,0.002525,0.000000,0.000000,0.000000,events/second
1556558435,1,0.002506,0.000000,0.000000,0.000000,events/second
1556558438,1,0.002487,0.000000,0.000000,0.000000,events/second
1556558441,1,0.002469,0.000000,0.000000,0.000000,events/second
1556558444,1,0.002451,0.000000,0.000000,0.000000,events/second
1556558447,1,0.002433,0.000000,0.000000,0.000000,events/second
1556558450,1,0.002415,0.000000,0.000000,0.000000,events/second
1556558453,1,0.002398,0.000000,0.000000,0.000000,events/second
1556558456,1,0.002381,0.000000,0.000000,0.000000,events/second
1556558459,1,0.002364,0.000000,0.000000,0.000000,events/second
1556558462,1,0.002347,0.000000,0.000000,0.000000,events/second
1556558465,1,0.002331,0.000000,0.000000,0.000000,events/second
1556558468,1,0.002315,0.000000,0.000000,0.000000,events/second
1556558471,1,0.002299,0.000000,0.000000,0.000000,events/second
1556558474,1,0.002283,0.000000,0.000000,0.000000,events/second
1556558477,1,0.002268,0.000000,0.000000,0.000000,events/second
1556558480,1,0.002252,0.000000,0.000000,0.000000,events/second
1556558483,1,0.002237,0.000000,0.000000,0.000000,events/second
1556558486,1,0.002222,0.000000,0.000000,0.000000,events/second
1556558489,1,0.002207,0.000000,0.000000,0.000000,events/second
1556558492,1,0.002193,0.000000,0.000000,0.000000,events/second
1556558495,1,0.002179,0.000000,0.000000,0.000000,events/second
1556558498,1,0.002164,0.000000,0.000000,0.000000,events/second
1556558501,1,0.002150,0.000000,0.000000,0.000000,events/second
1556558504,1,0.002137,0.000000,0.000000,0.000000,events/second
1556558507,1,0.002123,0.000000,0.000000,0.000000,events/second
1556558510,1,0.002110,0.000000,0.000000,0.000000,events/second
1556558513,1,0.002096,0.000000,0.000000,0.000000,events/second
1556558516,1,0.002083,0.000000,0.000000,0.000000,events/second
1556558519,1,0.002070,0.000000,0.000000,0.000000,events/second
1556558522,1,0.002058,0.000000,0.000000,0.000000,events/second
1556558525,1,0.002045,0.000000,0.000000,0.000000,events/second
1556558528,1,0.002032,0.000000,0.000000,0.000000,events/second
1556558531,1,0.002020,0.000000,0.000000,0.000000,events/second
1556558534,1,0.002008,0.000000,0.000000,0.000000,events/second
1556558537,1,0.001996,0.000000,0.000000,0.000000,events/second
1556558540,1,0.001984,0.000000,0.000000,0.000000,events/second
1556558543,1,0.001972,0.000000,0.000000,0.000000,events/second
1556558546,1,0.001961,0.000000,0.000000,0.000000,events/second
1556558549,1,0.001949,0.000000,0.000000,0.000000,events/second
1556558552,1,0.001938,0.000000,0.000000,0.000000,events/second
1556558555,1,0.001927,0.000000,0.000000,0.000000,events/second
1556558558,1,0.001916,0.000000,0.000000,0.000000,events/second
1556558561,1,0.001905,0.000000,0.000000,0.000000,events/second
1556558564,1,0.001894,0.000000,0.000000,0.000000,events/second
1556558567,1,0.001883,0.000000,0.000000,0.000000,events/second
1556558570,1,0.001873,0.000000,0.000000,0.000000,events/second
1556558573,1,0.001862,0.000000,0.000000,0.000000,events/second
1556558576,1,0.001852,0.000000,0.000000,0.000000,events/second
1556558579,1,0.001842,0.000000,0.000000,0.000000,events/second
1556558582,1,0.001831,0.000000,0.000000,0.000000,events/second
1556558585,1,0.001821,0.000000,0.000000,0.000000,events/second
1556558588,1,0.001812,0.000000,0.000000,0.000000,events/second
1556558591,1,0.001802,0.000000,0.000000,0.000000,events/second
1556558594,1,0.001792,0.000000,0.000000,0.000000,events/second
1556558597,1,0.001783,0.000000,0.000000,0.000000,events/second
1556558600,1,0.001773,0.000000,0.000000,0.000000,events/second
1556558603,1,0.001764,0.000000,0.000000,0.000000,events/second
1556558606,1,0.001754,0.000000,0.000000,0.000000,events/second
1556558609,1,0.001745,0.000000,0.000000,0.000000,events/second
1556558612,1,0.001736,0.000000,0.000000,0.000000,events/second
1556558615,1,0.001727,0.000000,0.000000,0.000000,events/second
1556558618,1,0.001718,0.000000,0.000000,0.000000,events/second
1556558621,1,0.001709,0.000000,0.000000,0.000000,events/second
1556558624,1,0.001701,0.000000,0.000000,0.000000,events/second
1556558627,1,0.001692,0.000000,0.000000,0.000000,events/second
1556558630,1,0.001683,0.000000,0.000000,0.000000,events/second
1556558633,1,0.001675,0.000000,0.000000,0.000000,events/second
1556558636,1,0.001667,0.000000,0.000000,0.000000,events/second
1556558639,1,0.001658,0.000000,0.000000,0.000000,events/second
1556558642,1,0.001650,0.000000,0.000000,0.000000,events/second
1556558645,1,0.001642,0.000000,0.000000,0.000000,events/second
1556558648,1,0.001634,0.000000,0.000000,0.000000,events/second
1556558651,1,0.001626,0.000000,0.000000,0.000000,events/second
1556558654,1,0.001618,0.000000,0.000000,0.000000,events/second
1556558657,1,0.001610,0.000000,0.000000,0.000000,events/second
1556558660,1,0.001603,0.000000,0.000000,0.000000,events/second
1556558663,1,0.001595,0.000000,0.000000,0.000000,events/second
1556558666,1,0.001587,0.000000,0.000000,0.000000,events/second
1556558669,1,0.001580,0.000000,0.000000,0.000000,events/second
1556558672,1,0.001572,0.000000,0.000000,0.000000,events/second
1556558675,1,0.001565,0.000000,0.000000,0.000000,events/second
1556558678,1,0.001558,0.000000,0.000000,0.000000,events/second
1556558681,1,0.001550,0.000000,0.000000,0.000000,events/second
1556558684,1,0.001543,0.000000,0.000000,0.000000,events/second
1556558687,1,0.001536,0.000000,0.000000,0.000000,events/second
1556558690,1,0.001529,0.000000,0.000000,0.000000,events/second
1556558693,1,0.001522,0.000000,0.000000,0.000000,events/second
1556558696,1,0.001515,0.000000,0.000000,0.000000,events/second
1556558699,1,0.001508,0.000000,0.000000,0.000000,events/second
1556558702,1,0.001501,0.000000,0.000000,0.000000,events/second
1556558705,1,0.001495,0.000000,0.000000,0.000000,events/second
1556558708,1,0.001488,0.000000,0.000000,0.000000,events/second
1556558711,1,0.001481,0.000000,0.000000,0.000000,events/second
1556558714,1,0.001475,0.000000,0.000000,0.000000,events/second
1556558717,1,0.001468,0.000000,0.000000,0.000000,events/second
1556558720,1,0.001462,0.000000,0.000000,0.000000,events/second
1556558723,1,0.001454,0.000000,0.000000,0.000000,events/second
1556558726,1,0.001449,0.000000,0.000000,0.000000,events/second
1556558729,1,0.001443,0.000000,0.000000,0.000000,events/second
1556558732,1,0.001437,0.000000,0.000000,0.000000,events/second
1556558735,1,0.001431,0.000000,0.000000,0.000000,events/second
1556558738,1,0.001424,0.000000,0.000000,0.000000,events/second
1556558741,1,0.001418,0.000000,0.000000,0.000000,events/second
1556558744,1,0.001412,0.000000,0.000000,0.000000,events/second
1556558747,1,0.001406,0.000000,0.000000,0.000000,events/second
1556558750,1,0.001401,0.000000,0.000000,0.000000,events/second
1556558753,1,0.001395,0.000000,0.000000,0.000000,events/second
1556558756,1,0.001389,0.000000,0.000000,0.000000,events/second
1556558759,1,0.001383,0.000000,0.000000,0.000000,events/second
1556558762,1,0.001377,0.000000,0.000000,0.000000,events/second
1556558765,1,0.001372,0.000000,0.000000,0.000000,events/second
1556558768,1,0.001366,0.000000,0.000000,0.000000,events/second
1556558771,1,0.001361,0.000000,0.000000,0.000000,events/second
1556558774,1,0.001355,0.000000,0.000000,0.000000,events/second
1556558777,1,0.001350,0.000000,0.000000,0.000000,events/second
1556558780,1,0.001344,0.000000,0.000000,0.000000,events/second
1556558783,1,0.001339,0.000000,0.000000,0.000000,events/second
1556558786,1,0.001333,0.000000,0.000000,0.000000,events/second
1556558789,1,0.001328,0.000000,0.000000,0.000000,events/second
1556558792,1,0.001323,0.000000,0.000000,0.000000,events/second
1556558795,1,0.001318,0.000000,0.000000,0.000000,events/second
1556558798,1,0.001312,0.000000,0.000000,0.000000,events/second
1556558801,1,0.001307,0.000000,0.000000,0.000000,events/second
1556558804,1,0.001302,0.000000,0.000000,0.000000,events/second
1556558807,1,0.001297,0.000000,0.000000,0.000000,events/second
1556558810,1,0.001292,0.000000,0.000000,0.000000,events/second
1556558813,1,0.001287,0.000000,0.000000,0.000000,events/second
1556558816,1,0.001282,0.000000,0.000000,0.000000,events/second
1556558819,1,0.001277,0.000000,0.000000,0.000000,events/second
1556558822,1,0.001272,0.000000,0.000000,0.000000,events/second
1556558825,1,0.001267,0.000000,0.000000,0.000000,events/second
1556558828,1,0.001263,0.000000,0.000000,0.000000,events/second
1556558831,1,0.001258,0.000000,0.000000,0.000000,events/second
1556558834,1,0.001253,0.000000,0.000000,0.000000,events/second
1556558837,1,0.001248,0.000000,0.000000,0.000000,events/second
1556558840,1,0.001244,0.000000,0.000000,0.000000,events/second
1556558843,1,0.001239,0.000000,0.000000,0.000000,events/second
1556558846,1,0.001235,0.000000,0.000000,0.000000,events/second
1556558849,1,0.001230,0.000000,0.000000,0.000000,events/second
1556558852,1,0.001225,0.000000,0.000000,0.000000,events/second
1556558855,1,0.001221,0.000000,0.000000,0.000000,events/second
1556558858,1,0.001217,0.000000,0.000000,0.000000,events/second
1556558861,1,0.001212,0.000000,0.000000,0.000000,events/second
1556558864,1,0.001208,0.000000,0.000000,0.000000,events/second
1556558867,1,0.001203,0.000000,0.000000,0.000000,events/second
1556558870,1,0.001199,0.000000,0.000000,0.000000,events/second
1556558873,1,0.001195,0.000000,0.000000,0.000000,events/second
1556558876,1,0.001190,0.000000,0.000000,0.000000,events/second
1556558879,1,0.001186,0.000000,0.000000,0.000000,events/second
1556558882,1,0.001182,0.000000,0.000000,0.000000,events/second
1556558885,1,0.001178,0.000000,0.000000,0.000000,events/second
1556558888,1,0.001174,0.000000,0.000000,0.000000,events/second
1556558891,1,0.001170,0.000000,0.000000,0.000000,events/second
1556558894,1,0.001165,0.000000,0.000000,0.000000,events/second
1556558897,1,0.001161,0.000000,0.000000,0.000000,events/second
1556558900,1,0.001157,0.000000,0.000000,0.000000,events/second
1556558903,1,0.001153,0.000000,0.000000,0.000000,events/second
1556558906,1,0.001149,0.000000,0.000000,0.000000,events/second
1556558909,1,0.001145,0.000000,0.000000,0.000000,events/second
1556558912,1,0.001142,0.000000,0.000000,0.000000,events/second
1556558915,1,0.001138,0.000000,0.000000,0.000000,events/second
1556558918,1,0.001134,0.000000,0.000000,0.000000,events/second
1556558921,1,0.001130,0.000000,0.000000,0.000000,events/second
1556558924,1,0.001126,0.000000,0.000000,0.000000,events/second
1556558927,1,0.001122,0.000000,0.000000,0.000000,events/second
1556558930,1,0.001119,0.000000,0.000000,0.000000,events/second
1556558933,1,0.001115,0.000000,0.000000,0.000000,events/second
1556558936,1,0.001111,0.000000,0.000000,0.000000,events/second
1556558939,1,0.001107,0.000000,0.000000,0.000000,events/second
1556558942,1,0.001104,0.000000,0.000000,0.000000,events/second
1556558945,1,0.001100,0.000000,0.000000,0.000000,events/second
1556558948,1,0.001096,0.000000,0.000000,0.000000,events/second
1556558951,1,0.001093,0.000000,0.000000,0.000000,events/second
1556558954,1,0.001089,0.000000,0.000000,0.000000,events/second
1556558957,1,0.001086,0.000000,0.000000,0.000000,events/second
1556558960,1,0.001082,0.000000,0.000000,0.000000,events/second
1556558963,1,0.001079,0.000000,0.000000,0.000000,events/second
1556558966,1,0.001075,0.000000,0.000000,0.000000,events/second
1556558969,1,0.001072,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559421,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559424,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559427,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559430,1,0.083188,0.000000,0.000000,0.000000,events/second
1556559433,1,0.066598,0.000000,0.000000,0.000000,events/second
1556559436,1,0.055510,0.000000,0.000000,0.000000,events/second
1556559439,1,0.047589,0.000000,0.000000,0.000000,events/second
1556559442,1,0.041657,0.000000,0.000000,0.000000,events/second
1556559445,1,0.037028,0.000000,0.000000,0.000000,events/second
1556559448,2,0.066646,0.000000,0.000000,0.000000,events/second
1556559451,2,0.060592,0.000000,0.000000,0.000000,events/second
1556559454,2,0.055539,0.000000,0.000000,0.000000,events/second
1556559457,2,0.051259,0.000000,0.000000,0.000000,events/second
1556559460,2,0.047606,0.000000,0.000000,0.000000,events/second
1556559463,2,0.044429,0.000000,0.000000,0.000000,events/second
1556559466,2,0.041655,0.000000,0.000000,0.000000,events/second
1556559469,3,0.058805,0.000000,0.000000,0.000000,events/second
1556559472,3,0.055549,0.000000,0.000000,0.000000,events/second
1556559475,3,0.052622,0.000000,0.000000,0.000000,events/second
1556559478,3,0.049994,0.000000,0.000000,0.000000,events/second
1556559481,3,0.047604,0.000000,0.000000,0.000000,events/second
1556559484,3,0.045447,0.000000,0.000000,0.000000,events/second
1556559487,3,0.043470,0.000000,0.000000,0.000000,events/second
1556559490,4,0.055547,0.000000,0.000000,0.000000,events/second
1556559493,4,0.053323,0.000000,0.000000,0.000000,events/second
1556559496,4,0.051276,0.000000,0.000000,0.000000,events/second
1556559499,4,0.049379,0.000000,0.000000,0.000000,events/second
1556559502,4,0.047617,0.000000,0.000000,0.000000,events/second
1556559505,4,0.045973,0.000000,0.000000,0.000000,events/second
1556559508,4,0.044441,0.000000,0.000000,0.000000,events/second
1556559511,5,0.053759,0.000000,0.000000,0.000000,events/second
1556559514,5,0.052078,0.000000,0.000000,0.000000,events/second
1556559517,5,0.050501,0.000000,0.000000,0.000000,events/second
1556559520,5,0.049015,0.000000,0.000000,0.000000,events/second
1556559523,5,0.047616,0.000000,0.000000,0.000000,events/second
1556559526,5,0.046293,0.000000,0.000000,0.000000,events/second
1556559529,5,0.045042,0.000000,0.000000,0.000000,events/second
1556559532,6,0.052628,0.000000,0.000000,0.000000,events/second
1556559535,6,0.051278,0.000000,0.000000,0.000000,events/second
1556559538,6,0.049997,0.000000,0.000000,0.000000,events/second
1556559541,6,0.048777,0.000000,0.000000,0.000000,events/second
1556559544,6,0.047614,0.000000,0.000000,0.000000,events/second
1556559547,6,0.046509,0.000000,0.000000,0.000000,events/second
1556559550,6,0.045452,0.000000,0.000000,0.000000,events/second
1556559553,7,0.051848,0.000000,0.000000,0.000000,events/second
1556559556,7,0.050717,0.000000,0.000000,0.000000,events/second
1556559559,7,0.049636,0.000000,0.000000,0.000000,events/second
1556559562,7,0.048607,0.000000,0.000000,0.000000,events/second
1556559565,7,0.047618,0.000000,0.000000,0.000000,events/second
1556559568,7,0.046661,0.000000,0.000000,0.000000,events/second
1556559571,7,0.045747,0.000000,0.000000,0.000000,events/second
1556559574,8,0.051278,0.000000,0.000000,0.000000,events/second
1556559577,8,0.050312,0.000000,0.000000,0.000000,events/second
1556559580,8,0.049380,0.000000,0.000000,0.000000,events/second
1556559583,8,0.048481,0.000000,0.000000,0.000000,events/second
1556559586,8,0.047616,0.000000,0.000000,0.000000,events/second
1556559589,8,0.046781,0.000000,0.000000,0.000000,events/second
1556559592,8,0.045974,0.000000,0.000000,0.000000,events/second
1556559595,9,0.050845,0.000000,0.000000,0.000000,events/second
1556559598,9,0.049998,0.000000,0.000000,0.000000,events/second
1556559601,9,0.049175,0.000000,0.000000,0.000000,events/second
1556559604,9,0.048381,0.000000,0.000000,0.000000,events/second
1556559607,9,0.047613,0.000000,0.000000,0.000000,events/second
1556559610,9,0.046870,0.000000,0.000000,0.000000,events/second
1556559613,9,0.046152,0.000000,0.000000,0.000000,events/second
1556559616,10,0.050503,0.000000,0.000000,0.000000,events/second
1556559619,10,0.049748,0.000000,0.000000,0.000000,events/second
1556559622,10,0.049017,0.000000,0.000000,0.000000,events/second
1556559625,10,0.048307,0.000000,0.000000,0.000000,events/second
1556559628,10,0.047617,0.000000,0.000000,0.000000,events/second
1556559631,10,0.046946,0.000000,0.000000,0.000000,events/second
1556559634,10,0.046295,0.000000,0.000000,0.000000,events/second
1556559637,11,0.050227,0.000000,0.000000,0.000000,events/second
1556559640,11,0.049547,0.000000,0.000000,0.000000,events/second
1556559643,11,0.048886,0.000000,0.000000,0.000000,events/second
1556559646,11,0.048243,0.000000,0.000000,0.000000,events/second
1556559649,11,0.047618,0.000000,0.000000,0.000000,events/second
1556559652,11,0.047006,0.000000,0.000000,0.000000,events/second
1556559655,11,0.046410,0.000000,0.000000,0.000000,events/second
1556559658,12,0.049999,0.000000,0.000000,0.000000,events/second
1556559661,12,0.049379,0.000000,0.000000,0.000000,events/second
1556559664,12,0.048777,0.000000,0.000000,0.000000,events/second
1556559667,12,0.048191,0.000000,0.000000,0.000000,events/second
1556559670,12,0.047618,0.000000,0.000000,0.000000,events/second
1556559673,12,0.047057,0.000000,0.000000,0.000000,events/second
1556559676,12,0.046510,0.000000,0.000000,0.000000,events/second
1556559679,13,0.049805,0.000000,0.000000,0.000000,events/second
1556559682,13,0.049239,0.000000,0.000000,0.000000,events/second
1556559685,13,0.048686,0.000000,0.000000,0.000000,events/second
1556559688,13,0.048145,0.000000,0.000000,0.000000,events/second
1556559691,13,0.047616,0.000000,0.000000,0.000000,events/second
1556559694,13,0.047099,0.000000,0.000000,0.000000,events/second
1556559697,13,0.046594,0.000000,0.000000,0.000000,events/second
1556559700,14,0.049644,0.000000,0.000000,0.000000,events/second
1556559703,14,0.049121,0.000000,0.000000,0.000000,events/second
1556559706,14,0.048610,0.000000,0.000000,0.000000,events/second
1556559709,14,0.048108,0.000000,0.000000,0.000000,events/second
1556559712,14,0.047617,0.000000,0.000000,0.000000,events/second
1556559715,14,0.047136,0.000000,0.000000,0.000000,events/second
1556559718,14,0.046665,0.000000,0.000000,0.000000,events/second
1556559721,15,0.049504,0.000000,0.000000,0.000000,events/second
1556559724,15,0.049018,0.000000,0.000000,0.000000,events/second
1556559727,15,0.048542,0.000000,0.000000,0.000000,events/second
1556559730,15,0.048075,0.000000,0.000000,0.000000,events/second
1556559733,15,0.047618,0.000000,0.000000,0.000000,events/second
1556559736,15,0.047167,0.000000,0.000000,0.000000,events/second
1556559739,15,0.046727,0.000000,0.000000,0.000000,events/second
1556559742,16,0.049380,0.000000,0.000000,0.000000,events/second
1556559745,16,0.048929,0.000000,0.000000,0.000000,events/second
1556559748,16,0.048484,0.000000,0.000000,0.000000,events/second
1556559751,16,0.048046,0.000000,0.000000,0.000000,events/second
1556559754,16,0.047617,0.000000,0.000000,0.000000,events/second
1556559757,16,0.047197,0.000000,0.000000,0.000000,events/second
1556559760,16,0.046781,0.000000,0.000000,0.000000,events/second
1556559763,17,0.049273,0.000000,0.000000,0.000000,events/second
1556559766,17,0.048847,0.000000,0.000000,0.000000,events/second
1556559769,17,0.048431,0.000000,0.000000,0.000000,events/second
1556559772,17,0.048021,0.000000,0.000000,0.000000,events/second
1556559775,17,0.047617,0.000000,0.000000,0.000000,events/second
1556559778,17,0.047221,0.000000,0.000000,0.000000,events/second
1556559781,17,0.046831,0.000000,0.000000,0.000000,events/second
1556559784,18,0.049180,0.000000,0.000000,0.000000,events/second
1556559787,18,0.048779,0.000000,0.000000,0.000000,events/second
1556559790,18,0.048385,0.000000,0.000000,0.000000,events/second
1556559793,18,0.047999,0.000000,0.000000,0.000000,events/second
1556559796,18,0.047617,0.000000,0.000000,0.000000,events/second
1556559799,18,0.047243,0.000000,0.000000,0.000000,events/second
1556559802,18,0.046873,0.000000,0.000000,0.000000,events/second
1556559805,19,0.049095,0.000000,0.000000,0.000000,events/second
1556559808,19,0.048716,0.000000,0.000000,0.000000,events/second
1556559811,19,0.048345,0.000000,0.000000,0.000000,events/second
1556559814,19,0.047979,0.000000,0.000000,0.000000,events/second
1556559817,19,0.047617,0.000000,0.000000,0.000000,events/second
1556559820,19,0.047263,0.000000,0.000000,0.000000,events/second
1556559823,19,0.046913,0.000000,0.000000,0.000000,events/second
1556559826,20,0.049019,0.000000,0.000000,0.000000,events/second
1556559829,20,0.048661,0.000000,0.000000,0.000000,events/second
