t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558288,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558291,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558294,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558297,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558300,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558303,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558306,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558309,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558312,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558315,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558318,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558321,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558324,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558327,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558330,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558333,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558336,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558339,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558342,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558345,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558348,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558351,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558354,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558357,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558360,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558363,5,0.015290,0.000000,0.000000,0.000000,events/second
1556558366,5,0.015151,0.000000,0.000000,0.000000,events/second
1556558369,5,0.015014,0.000000,0.000000,0.000000,events/second
1556558372,5,0.014881,0.000000,0.000000,0.000000,events/second
1556558375,40,0.117992,0.000000,0.000000,0.000000,events/second
1556558378,40,0.116954,0.000000,0.000000,0.000000,events/second
1556558381,40,0.115941,0.000000,0.000000,0.000000,events/second
1556558384,40,0.114941,0.000000,0.000000,0.000000,events/second
1556558387,40,0.113958,0.000000,0.000000,0.000000,events/second
1556558390,40,0.112993,0.000000,0.000000,0.000000,events/second
1556558393,52,0.145657,0.000000,0.000000,0.000000,events/second
1556558396,52,0.144443,0.000000,0.000000,0.000000,events/second
1556558399,52,0.143246,0.000000,0.000000,0.000000,events/second
1556558402,52,0.142074,0.000000,0.000000,0.000000,events/second
1556558405,52,0.140919,0.000000,0.000000,0.000000,events/second
1556558408,52,0.139782,0.000000,0.000000,0.000000,events/second
1556558411,52,0.138665,0.000000,0.000000,0.000000,events/second
1556558414,64,0.169311,0.000000,0.000000,0.000000,events/second
1556558417,64,0.167977,0.000000,0.000000,0.000000,events/second
1556558420,64,0.166664,0.000000,0.000000,0.000000,events/second
1556558423,64,0.165373,0.000000,0.000000,0.000000,events/second
1556558426,64,0.164101,0.000000,0.000000,0.000000,events/second
1556558429,64,0.162848,0.000000,0.000000,0.000000,events/second
1556558432,64,0.161614,0.000000,0.000000,0.000000,events/second
1556558435,76,0.190473,0.000000,0.000000,0.000000,events/second
1556558438,76,0.189051,0.000000,0.000000,0.000000,events/second
1556558441,76,0.187652,0.000000,0.000000,0.000000,events/second
1556558444,76,0.186269,0.000000,0.000000,0.000000,events/second
1556558447,76,0.184912,0.000000,0.000000,0.000000,events/second
1556558450,76,0.183572,0.000000,0.000000,0.000000,events/second
1556558453,88,0.211029,0.000000,0.000000,0.000000,events/second
1556558456,88,0.209521,0.000000,0.000000,0.000000,events/second
1556558459,88,0.208035,0.000000,0.000000,0.000000,events/second
1556558462,88,0.206571,0.000000,0.000000,0.000000,events/second
1556558465,88,0.205126,0.000000,0.000000,0.000000,events/second
1556558468,88,0.203701,0.000000,0.000000,0.000000,events/second
1556558471,88,0.202296,0.000000,0.000000,0.000000,events/second
1556558474,100,0.228308,0.000000,0.000000,0.000000,events/second
1556558477,100,0.226755,0.000000,0.000000,0.000000,events/second
1556558480,100,0.225223,0.000000,0.000000,0.000000,events/second
1556558483,100,0.223711,0.000000,0.000000,0.000000,events/second
1556558486,100,0.222220,0.000000,0.000000,0.000000,events/second
1556558489,100,0.220749,0.000000,0.000000,0.000000,events/second
1556558492,100,0.219296,0.000000,0.000000,0.000000,events/second
1556558495,112,0.244007,0.000000,0.000000,0.000000,events/second
1556558498,112,0.242421,0.000000,0.000000,0.000000,events/second
1556558501,112,0.240858,0.000000,0.000000,0.000000,events/second
1556558504,112,0.239314,0.000000,0.000000,0.000000,events/second
1556558507,112,0.237790,0.000000,0.000000,0.000000,events/second
1556558510,112,0.236285,0.000000,0.000000,0.000000,events/second
1556558513,112,0.234797,0.000000,0.000000,0.000000,events/second
1556558516,124,0.258332,0.000000,0.000000,0.000000,events/second
1556558519,124,0.256726,0.000000,0.000000,0.000000,events/second
1556558522,124,0.255142,0.000000,0.000000,0.000000,events/second
1556558525,124,0.253576,0.000000,0.000000,0.000000,events/second
1556558528,124,0.252024,0.000000,0.000000,0.000000,events/second
1556558531,124,0.250503,0.000000,0.000000,0.000000,events/second
1556558534,124,0.248994,0.000000,0.000000,0.000000,events/second
1556558537,136,0.271454,0.000000,0.000000,0.000000,events/second
1556558540,136,0.269833,0.000000,0.000000,0.000000,events/second
1556558543,136,0.268243,0.000000,0.000000,0.000000,events/second
1556558546,136,0.266664,0.000000,0.000000,0.000000,events/second
1556558549,136,0.265105,0.000000,0.000000,0.000000,events/second
1556558552,136,0.263562,0.000000,0.000000,0.000000,events/second
1556558555,136,0.262041,0.000000,0.000000,0.000000,events/second
1556558558,148,0.283522,0.000000,0.000000,0.000000,events/second
1556558561,148,0.281898,0.000000,0.000000,0.000000,events/second
1556558564,148,0.280301,0.000000,0.000000,0.000000,events/second
1556558567,148,0.278718,0.000000,0.000000,0.000000,events/second
1556558570,148,0.277144,0.000000,0.000000,0.000000,events/second
1556558573,148,0.275603,0.000000,0.000000,0.000000,events/second
1556558576,148,0.274071,0.000000,0.000000,0.000000,events/second
1556558579,160,0.294658,0.000000,0.000000,0.000000,events/second
1556558582,160,0.293033,0.000000,0.000000,0.000000,events/second
1556558585,160,0.291436,0.000000,0.000000,0.000000,events/second
1556558588,160,0.289854,0.000000,0.000000,0.000000,events/second
1556558591,160,0.288281,0.000000,0.000000,0.000000,events/second
1556558594,160,0.286736,0.000000,0.000000,0.000000,events/second
1556558597,160,0.285204,0.000000,0.000000,0.000000,events/second
1556558600,172,0.304962,0.000000,0.000000,0.000000,events/second
1556558603,172,0.303346,0.000000,0.000000,0.000000,events/second
1556558606,172,0.301751,0.000000,0.000000,0.000000,events/second
1556558609,172,0.300171,0.000000,0.000000,0.000000,events/second
1556558612,175,0.303818,0.000000,0.000000,0.000000,events/second
1556558615,190,0.328149,0.000000,0.000000,0.000000,events/second
1556558618,202,0.347075,0.000000,0.000000,0.000000,events/second
1556558621,202,0.345296,0.000000,0.000000,0.000000,events/second
1556558624,220,0.374147,0.000000,0.000000,0.000000,events/second
1556558627,220,0.372249,0.000000,0.000000,0.000000,events/second
1556558630,220,0.370362,0.000000,0.000000,0.000000,events/second
1556558633,220,0.368507,0.000000,0.000000,0.000000,events/second
1556558636,220,0.366665,0.000000,0.000000,0.000000,events/second
1556558639,232,0.384740,0.000000,0.000000,0.000000,events/second
1556558642,232,0.382836,0.000000,0.000000,0.000000,events/second
1556558645,232,0.380950,0.000000,0.000000,0.000000,events/second
1556558648,232,0.379073,0.000000,0.000000,0.000000,events/second
1556558651,238,0.386990,0.000000,0.000000,0.000000,events/second
1556558654,238,0.385109,0.000000,0.000000,0.000000,events/second
1556558657,241,0.388074,0.000000,0.000000,0.000000,events/second
1556558660,266,0.426278,0.000000,0.000000,0.000000,events/second
1556558663,280,0.446565,0.000000,0.000000,0.000000,events/second
1556558666,280,0.444443,0.000000,0.000000,0.000000,events/second
1556558669,280,0.442336,0.000000,0.000000,0.000000,events/second
1556558672,280,0.440250,0.000000,0.000000,0.000000,events/second
1556558675,280,0.438181,0.000000,0.000000,0.000000,events/second
1556558678,292,0.454826,0.000000,0.000000,0.000000,events/second
1556558681,292,0.452709,0.000000,0.000000,0.000000,events/second
1556558684,292,0.450615,0.000000,0.000000,0.000000,events/second
1556558687,292,0.448538,0.000000,0.000000,0.000000,events/second
1556558690,292,0.446481,0.000000,0.000000,0.000000,events/second
1556558693,292,0.444442,0.000000,0.000000,0.000000,events/second
1556558696,292,0.442420,0.000000,0.000000,0.000000,events/second
1556558699,304,0.458519,0.000000,0.000000,0.000000,events/second
1556558702,304,0.456453,0.000000,0.000000,0.000000,events/second
1556558705,304,0.454406,0.000000,0.000000,0.000000,events/second
1556558708,304,0.452377,0.000000,0.000000,0.000000,events/second
1556558711,304,0.450367,0.000000,0.000000,0.000000,events/second
1556558714,304,0.448375,0.000000,0.000000,0.000000,events/second
1556558717,304,0.446399,0.000000,0.000000,0.000000,events/second
1556558720,316,0.461986,0.000000,0.000000,0.000000,events/second
1556558723,316,0.459533,0.000000,0.000000,0.000000,events/second
1556558726,316,0.457968,0.000000,0.000000,0.000000,events/second
1556558729,316,0.455979,0.000000,0.000000,0.000000,events/second
1556558732,316,0.454020,0.000000,0.000000,0.000000,events/second
1556558735,316,0.452072,0.000000,0.000000,0.000000,events/second
1556558738,328,0.467233,0.000000,0.000000,0.000000,events/second
1556558741,328,0.465241,0.000000,0.000000,0.000000,events/second
1556558744,328,0.463272,0.000000,0.000000,0.000000,events/second
1556558747,328,0.461320,0.000000,0.000000,0.000000,events/second
1556558750,328,0.459372,0.000000,0.000000,0.000000,events/second
1556558753,328,0.457457,0.000000,0.000000,0.000000,events/second
1556558756,328,0.455554,0.000000,0.000000,0.000000,events/second
1556558759,340,0.470260,0.000000,0.000000,0.000000,events/second
1556558762,340,0.468317,0.000000,0.000000,0.000000,events/second
1556558765,340,0.466386,0.000000,0.000000,0.000000,events/second
1556558768,340,0.464472,0.000000,0.000000,0.000000,events/second
1556558771,340,0.462580,0.000000,0.000000,0.000000,events/second
1556558774,340,0.460702,0.000000,0.000000,0.000000,events/second
1556558777,340,0.458837,0.000000,0.000000,0.000000,events/second
1556558780,352,0.473109,0.000000,0.000000,0.000000,events/second
1556558783,352,0.471208,0.000000,0.000000,0.000000,events/second
1556558786,352,0.469331,0.000000,0.000000,0.000000,events/second
1556558789,352,0.467454,0.000000,0.000000,0.000000,events/second
1556558792,352,0.465605,0.000000,0.000000,0.000000,events/second
1556558795,352,0.463765,0.000000,0.000000,0.000000,events/second
1556558798,352,0.461940,0.000000,0.000000,0.000000,events/second
1556558801,364,0.475809,0.000000,0.000000,0.000000,events/second
1556558804,364,0.473956,0.000000,0.000000,0.000000,events/second
1556558807,364,0.472112,0.000000,0.000000,0.000000,events/second
1556558810,364,0.470282,0.000000,0.000000,0.000000,events/second
1556558813,364,0.468463,0.000000,0.000000,0.000000,events/second
1556558816,364,0.466665,0.000000,0.000000,0.000000,events/second
1556558819,364,0.464877,0.000000,0.000000,0.000000,events/second
1556558822,376,0.478369,0.000000,0.000000,0.000000,events/second
1556558825,376,0.476551,0.000000,0.000000,0.000000,events/second
1556558828,376,0.474744,0.000000,0.000000,0.000000,events/second
1556558831,376,0.472951,0.000000,0.000000,0.000000,events/second
1556558834,376,0.471171,0.000000,0.000000,0.000000,events/second
1556558837,376,0.469411,0.000000,0.000000,0.000000,events/second
1556558840,376,0.467656,0.000000,0.000000,0.000000,events/second
1556558843,388,0.480791,0.000000,0.000000,0.000000,events/second
1556558846,388,0.479009,0.000000,0.000000,0.000000,events/second
1556558849,388,0.477243,0.000000,0.000000,0.000000,events/second
1556558852,388,0.475487,0.000000,0.000000,0.000000,events/second
1556558855,388,0.473740,0.000000,0.000000,0.000000,events/second
1556558858,388,0.472018,0.000000,0.000000,0.000000,events/second
1556558861,400,0.484845,0.000000,0.000000,0.000000,events/second
1556558864,400,0.483089,0.000000,0.000000,0.000000,events/second
1556558867,400,0.481345,0.000000,0.000000,0.000000,events/second
1556558870,400,0.479612,0.000000,0.000000,0.000000,events/second
1556558873,400,0.477896,0.000000,0.000000,0.000000,events/second
1556558876,400,0.476187,0.000000,0.000000,0.000000,events/second
1556558879,400,0.474494,0.000000,0.000000,0.000000,events/second
1556558882,412,0.486996,0.000000,0.000000,0.000000,events/second
1556558885,412,0.485274,0.000000,0.000000,0.000000,events/second
1556558888,412,0.483566,0.000000,0.000000,0.000000,events/second
1556558891,412,0.481870,0.000000,0.000000,0.000000,events/second
1556558894,412,0.480185,0.000000,0.000000,0.000000,events/second
1556558897,412,0.478511,0.000000,0.000000,0.000000,events/second
1556558900,412,0.476850,0.000000,0.000000,0.000000,events/second
1556558903,424,0.489039,0.000000,0.000000,0.000000,events/second
1556558906,424,0.487355,0.000000,0.000000,0.000000,events/second
1556558909,424,0.485679,0.000000,0.000000,0.000000,events/second
1556558912,424,0.484013,0.000000,0.000000,0.000000,events/second
1556558915,424,0.482363,0.000000,0.000000,0.000000,events/second
1556558918,424,0.480718,0.000000,0.000000,0.000000,events/second
1556558921,424,0.479094,0.000000,0.000000,0.000000,events/second
1556558924,436,0.490987,0.000000,0.000000,0.000000,events/second
1556558927,436,0.489328,0.000000,0.000000,0.000000,events/second
1556558930,436,0.487692,0.000000,0.000000,0.000000,events/second
1556558933,436,0.486060,0.000000,0.000000,0.000000,events/second
1556558936,436,0.484442,0.000000,0.000000,0.000000,events/second
1556558939,436,0.482833,0.000000,0.000000,0.000000,events/second
1556558942,436,0.481235,0.000000,0.000000,0.000000,events/second
1556558945,448,0.492848,0.000000,0.000000,0.000000,events/second
1556558948,448,0.491224,0.000000,0.000000,0.000000,events/second
1556558951,448,0.489614,0.000000,0.000000,0.000000,events/second
1556558954,448,0.488014,0.000000,0.000000,0.000000,events/second
1556558957,448,0.486426,0.000000,0.000000,0.000000,events/second
1556558960,448,0.484847,0.000000,0.000000,0.000000,events/second
1556558963,448,0.483278,0.000000,0.000000,0.000000,events/second
1556558966,460,0.494615,0.000000,0.000000,0.000000,events/second
1556558969,460,0.493026,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559421,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559424,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559427,19,2.111246,0.000000,0.000000,0.000000,events/second
1556559430,32,2.666539,0.000000,0.000000,0.000000,events/second
1556559433,32,2.133438,0.000000,0.000000,0.000000,events/second
1556559436,32,1.778198,0.000000,0.000000,0.000000,events/second
1556559439,32,1.524014,0.000000,0.000000,0.000000,events/second
1556559442,32,1.333954,0.000000,0.000000,0.000000,events/second
1556559445,32,1.185632,0.000000,0.000000,0.000000,events/second
1556559448,45,1.500365,0.000000,0.000000,0.000000,events/second
1556559451,45,1.363990,0.000000,0.000000,0.000000,events/second
1556559454,45,1.250268,0.000000,0.000000,0.000000,events/second
1556559457,45,1.153803,0.000000,0.000000,0.000000,events/second
1556559460,45,1.071596,0.000000,0.000000,0.000000,events/second
1556559463,45,1.000043,0.000000,0.000000,0.000000,events/second
1556559466,45,0.937550,0.000000,0.000000,0.000000,events/second
1556559469,58,1.137297,0.000000,0.000000,0.000000,events/second
1556559472,58,1.074262,0.000000,0.000000,0.000000,events/second
1556559475,58,1.017651,0.000000,0.000000,0.000000,events/second
1556559478,58,0.966833,0.000000,0.000000,0.000000,events/second
1556559481,58,0.920585,0.000000,0.000000,0.000000,events/second
1556559484,58,0.878868,0.000000,0.000000,0.000000,events/second
1556559487,58,0.840634,0.000000,0.000000,0.000000,events/second
1556559490,71,0.986198,0.000000,0.000000,0.000000,events/second
1556559493,71,0.946709,0.000000,0.000000,0.000000,events/second
1556559496,71,0.910343,0.000000,0.000000,0.000000,events/second
1556559499,71,0.876643,0.000000,0.000000,0.000000,events/second
1556559502,71,0.845355,0.000000,0.000000,0.000000,events/second
1556559505,71,0.816170,0.000000,0.000000,0.000000,events/second
1556559508,71,0.788982,0.000000,0.000000,0.000000,events/second
1556559511,84,0.903305,0.000000,0.000000,0.000000,events/second
1556559514,84,0.875065,0.000000,0.000000,0.000000,events/second
1556559517,84,0.848548,0.000000,0.000000,0.000000,events/second
1556559520,84,0.823586,0.000000,0.000000,0.000000,events/second
1556559523,84,0.800069,0.000000,0.000000,0.000000,events/second
1556559526,84,0.777833,0.000000,0.000000,0.000000,events/second
1556559529,84,0.756811,0.000000,0.000000,0.000000,events/second
1556559532,97,0.850937,0.000000,0.000000,0.000000,events/second
1556559535,97,0.829109,0.000000,0.000000,0.000000,events/second
1556559538,97,0.808387,0.000000,0.000000,0.000000,events/second
1556559541,97,0.788658,0.000000,0.000000,0.000000,events/second
1556559544,97,0.769856,0.000000,0.000000,0.000000,events/second
1556559547,97,0.751985,0.000000,0.000000,0.000000,events/second
1556559550,97,0.734887,0.000000,0.000000,0.000000,events/second
1556559553,110,0.814862,0.000000,0.000000,0.000000,events/second
1556559556,110,0.797086,0.000000,0.000000,0.000000,events/second
1556559559,110,0.780120,0.000000,0.000000,0.000000,events/second
1556559562,110,0.763916,0.000000,0.000000,0.000000,events/second
1556559565,110,0.748356,0.000000,0.000000,0.000000,events/second
1556559568,110,0.733344,0.000000,0.000000,0.000000,events/second
1556559571,110,0.718968,0.000000,0.000000,0.000000,events/second
1556559574,123,0.788490,0.000000,0.000000,0.000000,events/second
1556559577,123,0.773628,0.000000,0.000000,0.000000,events/second
1556559580,123,0.759302,0.000000,0.000000,0.000000,events/second
1556559583,123,0.745481,0.000000,0.000000,0.000000,events/second
1556559586,123,0.732171,0.000000,0.000000,0.000000,events/second
1556559589,123,0.719326,0.000000,0.000000,0.000000,events/second
1556559592,123,0.706922,0.000000,0.000000,0.000000,events/second
1556559595,136,0.768396,0.000000,0.000000,0.000000,events/second
1556559598,136,0.755595,0.000000,0.000000,0.000000,events/second
1556559601,136,0.743162,0.000000,0.000000,0.000000,events/second
1556559604,136,0.731153,0.000000,0.000000,0.000000,events/second
1556559607,136,0.719552,0.000000,0.000000,0.000000,events/second
1556559610,136,0.708318,0.000000,0.000000,0.000000,events/second
1556559613,136,0.697465,0.000000,0.000000,0.000000,events/second
1556559616,149,0.752557,0.000000,0.000000,0.000000,events/second
1556559619,149,0.741315,0.000000,0.000000,0.000000,events/second
1556559622,149,0.730414,0.000000,0.000000,0.000000,events/second
1556559625,149,0.719831,0.000000,0.000000,0.000000,events/second
1556559628,149,0.709551,0.000000,0.000000,0.000000,events/second
1556559631,149,0.699553,0.000000,0.000000,0.000000,events/second
1556559634,149,0.689841,0.000000,0.000000,0.000000,events/second
1556559637,162,0.739753,0.000000,0.000000,0.000000,events/second
1556559640,162,0.729757,0.000000,0.000000,0.000000,events/second
1556559643,162,0.720018,0.000000,0.000000,0.000000,events/second
1556559646,162,0.710546,0.000000,0.000000,0.000000,events/second
1556559649,162,0.701331,0.000000,0.000000,0.000000,events/second
1556559652,162,0.692326,0.000000,0.000000,0.000000,events/second
1556559655,162,0.683542,0.000000,0.000000,0.000000,events/second
1556559658,175,0.729199,0.000000,0.000000,0.000000,events/second
1556559661,175,0.720163,0.000000,0.000000,0.000000,events/second
1556559664,175,0.711382,0.000000,0.000000,0.000000,events/second
1556559667,175,0.702839,0.000000,0.000000,0.000000,events/second
1556559670,175,0.694471,0.000000,0.000000,0.000000,events/second
1556559673,175,0.686297,0.000000,0.000000,0.000000,events/second
1556559676,175,0.678313,0.000000,0.000000,0.000000,events/second
1556559679,188,0.720302,0.000000,0.000000,0.000000,events/second
1556559682,188,0.712117,0.000000,0.000000,0.000000,events/second
1556559685,188,0.704115,0.000000,0.000000,0.000000,events/second
1556559688,188,0.696297,0.000000,0.000000,0.000000,events/second
1556559691,188,0.688641,0.000000,0.000000,0.000000,events/second
1556559694,188,0.681158,0.000000,0.000000,0.000000,events/second
1556559697,188,0.673861,0.000000,0.000000,0.000000,events/second
1556559700,201,0.712788,0.000000,0.000000,0.000000,events/second
1556559703,201,0.705285,0.000000,0.000000,0.000000,events/second
1556559706,201,0.697941,0.000000,0.000000,0.000000,events/second
1556559709,201,0.690742,0.000000,0.000000,0.000000,events/second
1556559712,201,0.683689,0.000000,0.000000,0.000000,events/second
1556559715,201,0.676782,0.000000,0.000000,0.000000,events/second
1556559718,201,0.670013,0.000000,0.000000,0.000000,events/second
1556559721,214,0.706289,0.000000,0.000000,0.000000,events/second
1556559724,214,0.699362,0.000000,0.000000,0.000000,events/second
1556559727,214,0.692578,0.000000,0.000000,0.000000,events/second
1556559730,214,0.685910,0.000000,0.000000,0.000000,events/second
1556559733,214,0.679380,0.000000,0.000000,0.000000,events/second
1556559736,214,0.672955,0.000000,0.000000,0.000000,events/second
1556559739,214,0.666668,0.000000,0.000000,0.000000,events/second
1556559742,227,0.700617,0.000000,0.000000,0.000000,events/second
1556559745,227,0.694207,0.000000,0.000000,0.000000,events/second
1556559748,227,0.687896,0.000000,0.000000,0.000000,events/second
1556559751,227,0.681688,0.000000,0.000000,0.000000,events/second
1556559754,227,0.675601,0.000000,0.000000,0.000000,events/second
1556559757,227,0.669635,0.000000,0.000000,0.000000,events/second
1556559760,227,0.663742,0.000000,0.000000,0.000000,events/second
1556559763,240,0.695653,0.000000,0.000000,0.000000,events/second
1556559766,240,0.689638,0.000000,0.000000,0.000000,events/second
1556559769,240,0.683765,0.000000,0.000000,0.000000,events/second
1556559772,240,0.677981,0.000000,0.000000,0.000000,events/second
1556559775,240,0.672270,0.000000,0.000000,0.000000,events/second
1556559778,240,0.666685,0.000000,0.000000,0.000000,events/second
1556559781,240,0.661177,0.000000,0.000000,0.000000,events/second
1556559784,253,0.691279,0.000000,0.000000,0.000000,events/second
1556559787,253,0.685652,0.000000,0.000000,0.000000,events/second
1556559790,253,0.680113,0.000000,0.000000,0.000000,events/second
1556559793,253,0.674678,0.000000,0.000000,0.000000,events/second
1556559796,253,0.669314,0.000000,0.000000,0.000000,events/second
1556559799,253,0.664059,0.000000,0.000000,0.000000,events/second
1556559802,253,0.658857,0.000000,0.000000,0.000000,events/second
1556559805,266,0.687358,0.000000,0.000000,0.000000,events/second
1556559808,266,0.682054,0.000000,0.000000,0.000000,events/second
1556559811,266,0.676859,0.000000,0.000000,0.000000,events/second
1556559814,266,0.671738,0.000000,0.000000,0.000000,events/second
1556559817,266,0.666674,0.000000,0.000000,0.000000,events/second
1556559820,266,0.661710,0.000000,0.000000,0.000000,events/second
1556559823,266,0.656809,0.000000,0.000000,0.000000,events/second
1556559826,279,0.683841,0.000000,0.000000,0.000000,events/second
1556559829,279,0.678846,0.000000,0.000000,0.000000,events/second
