t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558288,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558291,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558294,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558297,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558300,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558303,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558306,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558309,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558312,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558315,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558318,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558321,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558324,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558327,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558330,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558333,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558336,1,0.003333,0.000000,0.000000,0.000000,events/second
1556558339,1,0.003300,0.000000,0.000000,0.000000,events/second
1556558342,1,0.003268,0.000000,0.000000,0.000000,events/second
1556558345,1,0.003236,0.000000,0.000000,0.000000,events/second
1556558348,1,0.003205,0.000000,0.000000,0.000000,events/second
1556558351,2,0.006349,0.000000,0.000000,0.000000,events/second
1556558354,2,0.006289,0.000000,0.000000,0.000000,events/second
1556558357,2,0.006230,0.000000,0.000000,0.000000,events/second
1556558360,2,0.006172,0.000000,0.000000,0.000000,events/second
1556558363,3,0.009174,0.000000,0.000000,0.000000,events/second
1556558366,3,0.009090,0.000000,0.000000,0.000000,events/second
1556558369,3,0.009009,0.000000,0.000000,0.000000,events/second
1556558372,3,0.008929,0.000000,0.000000,0.000000,events/second
1556558375,4,0.011799,0.000000,0.000000,0.000000,events/second
1556558378,4,0.011695,0.000000,0.000000,0.000000,events/second
1556558381,4,0.011594,0.000000,0.000000,0.000000,events/second
1556558384,4,0.011494,0.000000,0.000000,0.000000,events/second
1556558387,4,0.011396,0.000000,0.000000,0.000000,events/second
1556558390,4,0.011299,0.000000,0.000000,0.000000,events/second
1556558393,4,0.011204,0.000000,0.000000,0.000000,events/second
1556558396,4,0.011111,0.000000,0.000000,0.000000,events/second
1556558399,4,0.011019,0.000000,0.000000,0.000000,events/second
1556558402,4,0.010929,0.000000,0.000000,0.000000,events/second
1556558405,4,0.010840,0.000000,0.000000,0.000000,events/second
1556558408,4,0.010753,0.000000,0.000000,0.000000,events/second
1556558411,4,0.010667,0.000000,0.000000,0.000000,events/second
1556558414,4,0.010582,0.000000,0.000000,0.000000,events/second
1556558417,4,0.010499,0.000000,0.000000,0.000000,events/second
1556558420,4,0.010417,0.000000,0.000000,0.000000,events/second
1556558423,4,0.010336,0.000000,0.000000,0.000000,events/second
1556558426,4,0.010256,0.000000,0.000000,0.000000,events/second
1556558429,4,0.010178,0.000000,0.000000,0.000000,events/second
1556558432,4,0.010101,0.000000,0.000000,0.000000,events/second
1556558435,4,0.010025,0.000000,0.000000,0.000000,events/second
1556558438,4,0.009950,0.000000,0.000000,0.000000,events/second
1556558441,4,0.009876,0.000000,0.000000,0.000000,events/second
1556558444,4,0.009804,0.000000,0.000000,0.000000,events/second
1556558447,4,0.009732,0.000000,0.000000,0.000000,events/second
1556558450,4,0.009662,0.000000,0.000000,0.000000,events/second
1556558453,4,0.009592,0.000000,0.000000,0.000000,events/second
1556558456,4,0.009524,0.000000,0.000000,0.000000,events/second
1556558459,4,0.009456,0.000000,0.000000,0.000000,events/second
1556558462,4,0.009390,0.000000,0.000000,0.000000,events/second
1556558465,4,0.009324,0.000000,0.000000,0.000000,events/second
1556558468,4,0.009259,0.000000,0.000000,0.000000,events/second
1556558471,4,0.009195,0.000000,0.000000,0.000000,events/second
1556558474,4,0.009132,0.000000,0.000000,0.000000,events/second
1556558477,4,0.009070,0.000000,0.000000,0.000000,events/second
1556558480,4,0.009009,0.000000,0.000000,0.000000,events/second
1556558483,4,0.008948,0.000000,0.000000,0.000000,events/second
1556558486,4,0.008889,0.000000,0.000000,0.000000,events/second
1556558489,4,0.008830,0.000000,0.000000,0.000000,events/second
1556558492,4,0.008772,0.000000,0.000000,0.000000,events/second
1556558495,4,0.008715,0.000000,0.000000,0.000000,events/second
1556558498,4,0.008658,0.000000,0.000000,0.000000,events/second
1556558501,4,0.008602,0.000000,0.000000,0.000000,events/second
1556558504,4,0.008547,0.000000,0.000000,0.000000,events/second
1556558507,4,0.008492,0.000000,0.000000,0.000000,events/second
1556558510,4,0.008439,0.000000,0.000000,0.000000,events/second
1556558513,4,0.008386,0.000000,0.000000,0.000000,events/second
1556558516,4,0.008333,0.000000,0.000000,0.000000,events/second
1556558519,4,0.008281,0.000000,0.000000,0.000000,events/second
1556558522,4,0.008230,0.000000,0.000000,0.000000,events/second
1556558525,4,0.008180,0.000000,0.000000,0.000000,events/second
1556558528,4,0.008130,0.000000,0.000000,0.000000,events/second
1556558531,4,0.008081,0.000000,0.000000,0.000000,events/second
1556558534,4,0.008032,0.000000,0.000000,0.000000,events/second
1556558537,4,0.007984,0.000000,0.000000,0.000000,events/second
1556558540,4,0.007936,0.000000,0.000000,0.000000,events/second
1556558543,4,0.007889,0.000000,0.000000,0.000000,events/second
1556558546,4,0.007843,0.000000,0.000000,0.000000,events/second
1556558549,4,0.007797,0.000000,0.000000,0.000000,events/second
1556558552,4,0.007752,0.000000,0.000000,0.000000,events/second
1556558555,4,0.007707,0.000000,0.000000,0.000000,events/second
1556558558,4,0.007663,0.000000,0.000000,0.000000,events/second
1556558561,4,0.007619,0.000000,0.000000,0.000000,events/second
1556558564,4,0.007576,0.000000,0.000000,0.000000,events/second
1556558567,4,0.007533,0.000000,0.000000,0.000000,events/second
1556558570,4,0.007490,0.000000,0.000000,0.000000,events/second
1556558573,4,0.007449,0.000000,0.000000,0.000000,events/second
1556558576,4,0.007407,0.000000,0.000000,0.000000,events/second
1556558579,4,0.007366,0.000000,0.000000,0.000000,events/second
1556558582,4,0.007326,0.000000,0.000000,0.000000,events/second
1556558585,4,0.007286,0.000000,0.000000,0.000000,events/second
1556558588,4,0.007246,0.000000,0.000000,0.000000,events/second
1556558591,4,0.007207,0.000000,0.000000,0.000000,events/second
1556558594,4,0.007168,0.000000,0.000000,0.000000,events/second
1556558597,4,0.007130,0.000000,0.000000,0.000000,events/second
1556558600,4,0.007092,0.000000,0.000000,0.000000,events/second
1556558603,4,0.007055,0.000000,0.000000,0.000000,events/second
1556558606,4,0.007017,0.000000,0.000000,0.000000,events/second
1556558609,4,0.006981,0.000000,0.000000,0.000000,events/second
1556558612,4,0.006944,0.000000,0.000000,0.000000,events/second
1556558615,4,0.006908,0.000000,0.000000,0.000000,events/second
1556558618,4,0.006873,0.000000,0.000000,0.000000,events/second
1556558621,4,0.006838,0.000000,0.000000,0.000000,events/second
1556558624,4,0.006803,0.000000,0.000000,0.000000,events/second
1556558627,4,0.006768,0.000000,0.000000,0.000000,events/second
1556558630,4,0.006734,0.000000,0.000000,0.000000,events/second
1556558633,4,0.006700,0.000000,0.000000,0.000000,events/second
1556558636,4,0.006667,0.000000,0.000000,0.000000,events/second
1556558639,4,0.006633,0.000000,0.000000,0.000000,events/second
1556558642,4,0.006601,0.000000,0.000000,0.000000,events/second
1556558645,4,0.006568,0.000000,0.000000,0.000000,events/second
1556558648,4,0.006536,0.000000,0.000000,0.000000,events/second
1556558651,4,0.006504,0.000000,0.000000,0.000000,events/second
1556558654,4,0.006472,0.000000,0.000000,0.000000,events/second
1556558657,4,0.006441,0.000000,0.000000,0.000000,events/second
1556558660,4,0.006410,0.000000,0.000000,0.000000,events/second
1556558663,4,0.006380,0.000000,0.000000,0.000000,events/second
1556558666,4,0.006349,0.000000,0.000000,0.000000,events/second
1556558669,4,0.006319,0.000000,0.000000,0.000000,events/second
1556558672,4,0.006289,0.000000,0.000000,0.000000,events/second
1556558675,4,0.006260,0.000000,0.000000,0.000000,events/second
1556558678,4,0.006230,0.000000,0.000000,0.000000,events/second
1556558681,4,0.006201,0.000000,0.000000,0.000000,events/second
1556558684,4,0.006173,0.000000,0.000000,0.000000,events/second
1556558687,4,0.006144,0.000000,0.000000,0.000000,events/second
1556558690,4,0.006116,0.000000,0.000000,0.000000,events/second
1556558693,4,0.006088,0.000000,0.000000,0.000000,events/second
1556558696,4,0.006061,0.000000,0.000000,0.000000,events/second
1556558699,4,0.006033,0.000000,0.000000,0.000000,events/second
1556558702,4,0.006006,0.000000,0.000000,0.000000,events/second
1556558705,4,0.005979,0.000000,0.000000,0.000000,events/second
1556558708,4,0.005952,0.000000,0.000000,0.000000,events/second
1556558711,4,0.005926,0.000000,0.000000,0.000000,events/second
1556558714,4,0.005900,0.000000,0.000000,0.000000,events/second
1556558717,4,0.005874,0.000000,0.000000,0.000000,events/second
1556558720,4,0.005848,0.000000,0.000000,0.000000,events/second
1556558723,4,0.005817,0.000000,0.000000,0.000000,events/second
1556558726,4,0.005797,0.000000,0.000000,0.000000,events/second
1556558729,4,0.005772,0.000000,0.000000,0.000000,events/second
1556558732,4,0.005747,0.000000,0.000000,0.000000,events/second
1556558735,4,0.005722,0.000000,0.000000,0.000000,events/second
1556558738,4,0.005698,0.000000,0.000000,0.000000,events/second
1556558741,4,0.005674,0.000000,0.000000,0.000000,events/second
1556558744,4,0.005650,0.000000,0.000000,0.000000,events/second
1556558747,4,0.005626,0.000000,0.000000,0.000000,events/second
1556558750,4,0.005602,0.000000,0.000000,0.000000,events/second
1556558753,4,0.005579,0.000000,0.000000,0.000000,events/second
1556558756,4,0.005556,0.000000,0.000000,0.000000,events/second
1556558759,4,0.005532,0.000000,0.000000,0.000000,events/second
1556558762,4,0.005510,0.000000,0.000000,0.000000,events/second
1556558765,4,0.005487,0.000000,0.000000,0.000000,events/second
1556558768,4,0.005464,0.000000,0.000000,0.000000,events/second
1556558771,4,0.005442,0.000000,0.000000,0.000000,events/second
1556558774,4,0.005420,0.000000,0.000000,0.000000,events/second
1556558777,4,0.005398,0.000000,0.000000,0.000000,events/second
1556558780,4,0.005376,0.000000,0.000000,0.000000,events/second
1556558783,4,0.005355,0.000000,0.000000,0.000000,events/second
1556558786,4,0.005333,0.000000,0.000000,0.000000,events/second
1556558789,4,0.005312,0.000000,0.000000,0.000000,events/second
1556558792,4,0.005291,0.000000,0.000000,0.000000,events/second
1556558795,4,0.005270,0.000000,0.000000,0.000000,events/second
1556558798,4,0.005249,0.000000,0.000000,0.000000,events/second
1556558801,4,0.005229,0.000000,0.000000,0.000000,events/second
1556558804,4,0.005208,0.000000,0.000000,0.000000,events/second
1556558807,4,0.005188,0.000000,0.000000,0.000000,events/second
1556558810,4,0.005168,0.000000,0.000000,0.000000,events/second
1556558813,4,0.005148,0.000000,0.000000,0.000000,events/second
1556558816,4,0.005128,0.000000,0.000000,0.000000,events/second
1556558819,4,0.005109,0.000000,0.000000,0.000000,events/second
1556558822,4,0.005089,0.000000,0.000000,0.000000,events/second
1556558825,4,0.005070,0.000000,0.000000,0.000000,events/second
1556558828,4,0.005050,0.000000,0.000000,0.000000,events/second
1556558831,4,0.005031,0.000000,0.000000,0.000000,events/second
1556558834,4,0.005012,0.000000,0.000000,0.000000,events/second
1556558837,4,0.004994,0.000000,0.000000,0.000000,events/second
1556558840,4,0.004975,0.000000,0.000000,0.000000,events/second
1556558843,4,0.004957,0.000000,0.000000,0.000000,events/second
1556558846,4,0.004938,0.000000,0.000000,0.000000,events/second
1556558849,4,0.004920,0.000000,0.000000,0.000000,events/second
1556558852,4,0.004902,0.000000,0.000000,0.000000,events/second
1556558855,4,0.004884,0.000000,0.000000,0.000000,events/second
1556558858,4,0.004866,0.000000,0.000000,0.000000,events/second
1556558861,4,0.004848,0.000000,0.000000,0.000000,events/second
1556558864,4,0.004831,0.000000,0.000000,0.000000,events/second
1556558867,4,0.004813,0.000000,0.000000,0.000000,events/second
1556558870,4,0.004796,0.000000,0.000000,0.000000,events/second
1556558873,4,0.004779,0.000000,0.000000,0.000000,events/second
1556558876,4,0.004762,0.000000,0.000000,0.000000,events/second
1556558879,4,0.004745,0.000000,0.000000,0.000000,events/second
1556558882,4,0.004728,0.000000,0.000000,0.000000,events/second
1556558885,4,0.004711,0.000000,0.000000,0.000000,events/second
1556558888,4,0.004695,0.000000,0.000000,0.000000,events/second
1556558891,4,0.004678,0.000000,0.000000,0.000000,events/second
1556558894,4,0.004662,0.000000,0.000000,0.000000,events/second
1556558897,4,0.004646,0.000000,0.000000,0.000000,events/second
1556558900,4,0.004630,0.000000,0.000000,0.000000,events/second
1556558903,4,0.004614,0.000000,0.000000,0.000000,events/second
1556558906,4,0.004598,0.000000,0.000000,0.000000,events/second
1556558909,4,0.004582,0.000000,0.000000,0.000000,events/second
1556558912,4,0.004566,0.000000,0.000000,0.000000,events/second
1556558915,4,0.004551,0.000000,0.000000,0.000000,events/second
1556558918,4,0.004535,0.000000,0.000000,0.000000,events/second
1556558921,4,0.004520,0.000000,0.000000,0.000000,events/second
1556558924,4,0.004504,0.000000,0.000000,0.000000,events/second
1556558927,4,0.004489,0.000000,0.000000,0.000000,events/second
1556558930,4,0.004474,0.000000,0.000000,0.000000,events/second
1556558933,4,0.004459,0.000000,0.000000,0.000000,events/second
1556558936,4,0.004444,0.000000,0.000000,0.000000,events/second
1556558939,4,0.004430,0.000000,0.000000,0.000000,events/second
1556558942,4,0.004415,0.000000,0.000000,0.000000,events/second
1556558945,4,0.004400,0.000000,0.000000,0.000000,events/second
1556558948,4,0.004386,0.000000,0.000000,0.000000,events/second
1556558951,4,0.004372,0.000000,0.000000,0.000000,events/second
1556558954,4,0.004357,0.000000,0.000000,0.000000,events/second
1556558957,4,0.004343,0.000000,0.000000,0.000000,events/second
1556558960,4,0.004329,0.000000,0.000000,0.000000,events/second
1556558963,4,0.004315,0.000000,0.000000,0.000000,events/second
1556558966,4,0.004301,0.000000,0.000000,0.000000,events/second
1556558969,4,0.004287,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559421,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559424,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559427,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559430,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559433,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559436,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559439,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559442,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559445,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559448,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559451,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559454,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559457,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559460,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559463,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559466,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559469,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559472,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559475,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559478,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559481,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559484,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559487,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559490,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559493,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559496,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559499,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559502,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559505,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559508,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559511,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559514,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559517,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559520,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559523,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559526,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559529,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559532,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559535,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559538,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559541,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559544,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559547,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559550,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559553,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559556,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559559,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559562,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559565,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559568,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559571,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559574,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559577,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559580,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559583,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559586,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559589,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559592,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559595,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559598,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559601,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559604,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559607,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559610,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559613,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559616,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559619,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559622,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559625,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559628,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559631,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559634,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559637,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559640,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559643,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559646,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559649,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559652,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559655,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559658,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559661,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559664,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559667,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559670,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559673,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559676,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559679,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559682,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559685,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559688,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559691,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559694,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559697,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559700,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559703,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559706,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559709,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559712,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559715,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559718,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559721,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559724,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559727,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559730,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559733,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559736,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559739,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559742,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559745,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559748,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559751,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559754,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559757,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559760,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559763,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559766,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559769,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559772,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559775,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559778,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559781,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559784,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559787,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559790,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559793,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559796,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559799,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559802,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559805,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559808,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559811,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559814,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559817,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559820,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559823,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559826,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559829,0,0.000000,0.000000,0.000000,0.000000,events/second
