t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558288,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558291,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558294,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558297,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558300,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558303,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558306,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558309,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558312,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558315,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558318,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558321,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558324,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558327,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558330,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558333,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558336,1,0.003333,0.000000,0.000000,0.000000,events/second
1556558339,1,0.003300,0.000000,0.000000,0.000000,events/second
1556558342,1,0.003268,0.000000,0.000000,0.000000,events/second
1556558345,1,0.003236,0.000000,0.000000,0.000000,events/second
1556558348,1,0.003205,0.000000,0.000000,0.000000,events/second
1556558351,2,0.006349,0.000000,0.000000,0.000000,events/second
1556558354,2,0.006289,0.000000,0.000000,0.000000,events/second
1556558357,2,0.006230,0.000000,0.000000,0.000000,events/second
1556558360,2,0.006172,0.000000,0.000000,0.000000,events/second
1556558363,3,0.009174,0.000000,0.000000,0.000000,events/second
1556558366,3,0.009090,0.000000,0.000000,0.000000,events/second
1556558369,3,0.009009,0.000000,0.000000,0.000000,events/second
1556558372,3,0.008929,0.000000,0.000000,0.000000,events/second
1556558375,8,0.023598,0.000000,0.000000,0.000000,events/second
1556558378,8,0.023391,0.000000,0.000000,0.000000,events/second
1556558381,8,0.023188,0.000000,0.000000,0.000000,events/second
1556558384,8,0.022988,0.000000,0.000000,0.000000,events/second
1556558387,8,0.022792,0.000000,0.000000,0.000000,events/second
1556558390,8,0.022599,0.000000,0.000000,0.000000,events/second
1556558393,8,0.022409,0.000000,0.000000,0.000000,events/second
1556558396,8,0.022222,0.000000,0.000000,0.000000,events/second
1556558399,8,0.022038,0.000000,0.000000,0.000000,events/second
1556558402,8,0.021857,0.000000,0.000000,0.000000,events/second
1556558405,8,0.021680,0.000000,0.000000,0.000000,events/second
1556558408,8,0.021505,0.000000,0.000000,0.000000,events/second
1556558411,8,0.021333,0.000000,0.000000,0.000000,events/second
1556558414,8,0.021164,0.000000,0.000000,0.000000,events/second
1556558417,8,0.020997,0.000000,0.000000,0.000000,events/second
1556558420,8,0.020833,0.000000,0.000000,0.000000,events/second
1556558423,8,0.020672,0.000000,0.000000,0.000000,events/second
1556558426,8,0.020513,0.000000,0.000000,0.000000,events/second
1556558429,8,0.020356,0.000000,0.000000,0.000000,events/second
1556558432,8,0.020202,0.000000,0.000000,0.000000,events/second
1556558435,8,0.020050,0.000000,0.000000,0.000000,events/second
1556558438,8,0.019900,0.000000,0.000000,0.000000,events/second
1556558441,8,0.019753,0.000000,0.000000,0.000000,events/second
1556558444,8,0.019607,0.000000,0.000000,0.000000,events/second
1556558447,8,0.019464,0.000000,0.000000,0.000000,events/second
1556558450,8,0.019323,0.000000,0.000000,0.000000,events/second
1556558453,8,0.019184,0.000000,0.000000,0.000000,events/second
1556558456,8,0.019047,0.000000,0.000000,0.000000,events/second
1556558459,8,0.018912,0.000000,0.000000,0.000000,events/second
1556558462,8,0.018779,0.000000,0.000000,0.000000,events/second
1556558465,8,0.018648,0.000000,0.000000,0.000000,events/second
1556558468,8,0.018518,0.000000,0.000000,0.000000,events/second
1556558471,8,0.018391,0.000000,0.000000,0.000000,events/second
1556558474,8,0.018265,0.000000,0.000000,0.000000,events/second
1556558477,8,0.018140,0.000000,0.000000,0.000000,events/second
1556558480,8,0.018018,0.000000,0.000000,0.000000,events/second
1556558483,8,0.017897,0.000000,0.000000,0.000000,events/second
1556558486,8,0.017778,0.000000,0.000000,0.000000,events/second
1556558489,8,0.017660,0.000000,0.000000,0.000000,events/second
1556558492,8,0.017544,0.000000,0.000000,0.000000,events/second
1556558495,8,0.017429,0.000000,0.000000,0.000000,events/second
1556558498,8,0.017316,0.000000,0.000000,0.000000,events/second
1556558501,8,0.017204,0.000000,0.000000,0.000000,events/second
1556558504,8,0.017094,0.000000,0.000000,0.000000,events/second
1556558507,8,0.016985,0.000000,0.000000,0.000000,events/second
1556558510,8,0.016877,0.000000,0.000000,0.000000,events/second
1556558513,8,0.016771,0.000000,0.000000,0.000000,events/second
1556558516,8,0.016667,0.000000,0.000000,0.000000,events/second
1556558519,8,0.016563,0.000000,0.000000,0.000000,events/second
1556558522,8,0.016461,0.000000,0.000000,0.000000,events/second
1556558525,8,0.016360,0.000000,0.000000,0.000000,events/second
1556558528,8,0.016260,0.000000,0.000000,0.000000,events/second
1556558531,8,0.016161,0.000000,0.000000,0.000000,events/second
1556558534,8,0.016064,0.000000,0.000000,0.000000,events/second
1556558537,8,0.015968,0.000000,0.000000,0.000000,events/second
1556558540,8,0.015872,0.000000,0.000000,0.000000,events/second
1556558543,8,0.015779,0.000000,0.000000,0.000000,events/second
1556558546,8,0.015686,0.000000,0.000000,0.000000,events/second
1556558549,8,0.015594,0.000000,0.000000,0.000000,events/second
1556558552,8,0.015504,0.000000,0.000000,0.000000,events/second
1556558555,8,0.015414,0.000000,0.000000,0.000000,events/second
1556558558,8,0.015325,0.000000,0.000000,0.000000,events/second
1556558561,8,0.015238,0.000000,0.000000,0.000000,events/second
1556558564,8,0.015151,0.000000,0.000000,0.000000,events/second
1556558567,8,0.015066,0.000000,0.000000,0.000000,events/second
1556558570,8,0.014981,0.000000,0.000000,0.000000,events/second
1556558573,8,0.014897,0.000000,0.000000,0.000000,events/second
1556558576,8,0.014815,0.000000,0.000000,0.000000,events/second
1556558579,8,0.014733,0.000000,0.000000,0.000000,events/second
1556558582,8,0.014652,0.000000,0.000000,0.000000,events/second
1556558585,8,0.014572,0.000000,0.000000,0.000000,events/second
1556558588,8,0.014493,0.000000,0.000000,0.000000,events/second
1556558591,8,0.014414,0.000000,0.000000,0.000000,events/second
1556558594,8,0.014337,0.000000,0.000000,0.000000,events/second
1556558597,8,0.014260,0.000000,0.000000,0.000000,events/second
1556558600,8,0.014184,0.000000,0.000000,0.000000,events/second
1556558603,8,0.014109,0.000000,0.000000,0.000000,events/second
1556558606,8,0.014035,0.000000,0.000000,0.000000,events/second
1556558609,8,0.013961,0.000000,0.000000,0.000000,events/second
1556558612,8,0.013889,0.000000,0.000000,0.000000,events/second
1556558615,8,0.013817,0.000000,0.000000,0.000000,events/second
1556558618,8,0.013746,0.000000,0.000000,0.000000,events/second
1556558621,8,0.013675,0.000000,0.000000,0.000000,events/second
1556558624,8,0.013605,0.000000,0.000000,0.000000,events/second
1556558627,8,0.013536,0.000000,0.000000,0.000000,events/second
1556558630,8,0.013468,0.000000,0.000000,0.000000,events/second
1556558633,8,0.013400,0.000000,0.000000,0.000000,events/second
1556558636,8,0.013333,0.000000,0.000000,0.000000,events/second
1556558639,8,0.013267,0.000000,0.000000,0.000000,events/second
1556558642,8,0.013201,0.000000,0.000000,0.000000,events/second
1556558645,8,0.013136,0.000000,0.000000,0.000000,events/second
1556558648,8,0.013071,0.000000,0.000000,0.000000,events/second
1556558651,8,0.013008,0.000000,0.000000,0.000000,events/second
1556558654,8,0.012945,0.000000,0.000000,0.000000,events/second
1556558657,8,0.012882,0.000000,0.000000,0.000000,events/second
1556558660,8,0.012820,0.000000,0.000000,0.000000,events/second
1556558663,8,0.012759,0.000000,0.000000,0.000000,events/second
1556558666,8,0.012698,0.000000,0.000000,0.000000,events/second
1556558669,8,0.012638,0.000000,0.000000,0.000000,events/second
1556558672,8,0.012579,0.000000,0.000000,0.000000,events/second
1556558675,8,0.012519,0.000000,0.000000,0.000000,events/second
1556558678,8,0.012461,0.000000,0.000000,0.000000,events/second
1556558681,8,0.012403,0.000000,0.000000,0.000000,events/second
1556558684,8,0.012346,0.000000,0.000000,0.000000,events/second
1556558687,8,0.012289,0.000000,0.000000,0.000000,events/second
1556558690,8,0.012232,0.000000,0.000000,0.000000,events/second
1556558693,8,0.012176,0.000000,0.000000,0.000000,events/second
1556558696,8,0.012121,0.000000,0.000000,0.000000,events/second
1556558699,8,0.012066,0.000000,0.000000,0.000000,events/second
1556558702,8,0.012012,0.000000,0.000000,0.000000,events/second
1556558705,8,0.011958,0.000000,0.000000,0.000000,events/second
1556558708,8,0.011905,0.000000,0.000000,0.000000,events/second
1556558711,8,0.011852,0.000000,0.000000,0.000000,events/second
1556558714,8,0.011799,0.000000,0.000000,0.000000,events/second
1556558717,8,0.011747,0.000000,0.000000,0.000000,events/second
1556558720,8,0.011696,0.000000,0.000000,0.000000,events/second
1556558723,8,0.011634,0.000000,0.000000,0.000000,events/second
1556558726,8,0.011594,0.000000,0.000000,0.000000,events/second
1556558729,8,0.011544,0.000000,0.000000,0.000000,events/second
1556558732,8,0.011494,0.000000,0.000000,0.000000,events/second
1556558735,8,0.011445,0.000000,0.000000,0.000000,events/second
1556558738,8,0.011396,0.000000,0.000000,0.000000,events/second
1556558741,8,0.011347,0.000000,0.000000,0.000000,events/second
1556558744,8,0.011299,0.000000,0.000000,0.000000,events/second
1556558747,8,0.011252,0.000000,0.000000,0.000000,events/second
1556558750,8,0.011204,0.000000,0.000000,0.000000,events/second
1556558753,8,0.011157,0.000000,0.000000,0.000000,events/second
1556558756,8,0.011111,0.000000,0.000000,0.000000,events/second
1556558759,8,0.011065,0.000000,0.000000,0.000000,events/second
1556558762,8,0.011019,0.000000,0.000000,0.000000,events/second
1556558765,8,0.010974,0.000000,0.000000,0.000000,events/second
1556558768,8,0.010929,0.000000,0.000000,0.000000,events/second
1556558771,8,0.010884,0.000000,0.000000,0.000000,events/second
1556558774,8,0.010840,0.000000,0.000000,0.000000,events/second
1556558777,8,0.010796,0.000000,0.000000,0.000000,events/second
1556558780,8,0.010752,0.000000,0.000000,0.000000,events/second
1556558783,8,0.010709,0.000000,0.000000,0.000000,events/second
1556558786,8,0.010667,0.000000,0.000000,0.000000,events/second
1556558789,8,0.010624,0.000000,0.000000,0.000000,events/second
1556558792,8,0.010582,0.000000,0.000000,0.000000,events/second
1556558795,8,0.010540,0.000000,0.000000,0.000000,events/second
1556558798,8,0.010499,0.000000,0.000000,0.000000,events/second
1556558801,8,0.010457,0.000000,0.000000,0.000000,events/second
1556558804,8,0.010417,0.000000,0.000000,0.000000,events/second
1556558807,8,0.010376,0.000000,0.000000,0.000000,events/second
1556558810,8,0.010336,0.000000,0.000000,0.000000,events/second
1556558813,8,0.010296,0.000000,0.000000,0.000000,events/second
1556558816,8,0.010256,0.000000,0.000000,0.000000,events/second
1556558819,8,0.010217,0.000000,0.000000,0.000000,events/second
1556558822,8,0.010178,0.000000,0.000000,0.000000,events/second
1556558825,8,0.010139,0.000000,0.000000,0.000000,events/second
1556558828,8,0.010101,0.000000,0.000000,0.000000,events/second
1556558831,8,0.010063,0.000000,0.000000,0.000000,events/second
1556558834,8,0.010025,0.000000,0.000000,0.000000,events/second
1556558837,8,0.009987,0.000000,0.000000,0.000000,events/second
1556558840,8,0.009950,0.000000,0.000000,0.000000,events/second
1556558843,8,0.009913,0.000000,0.000000,0.000000,events/second
1556558846,8,0.009876,0.000000,0.000000,0.000000,events/second
1556558849,8,0.009840,0.000000,0.000000,0.000000,events/second
1556558852,8,0.009804,0.000000,0.000000,0.000000,events/second
1556558855,8,0.009768,0.000000,0.000000,0.000000,events/second
1556558858,8,0.009732,0.000000,0.000000,0.000000,events/second
1556558861,8,0.009697,0.000000,0.000000,0.000000,events/second
1556558864,8,0.009662,0.000000,0.000000,0.000000,events/second
1556558867,8,0.009627,0.000000,0.000000,0.000000,events/second
1556558870,8,0.009592,0.000000,0.000000,0.000000,events/second
1556558873,8,0.009558,0.000000,0.000000,0.000000,events/second
1556558876,8,0.009524,0.000000,0.000000,0.000000,events/second
1556558879,8,0.009490,0.000000,0.000000,0.000000,events/second
1556558882,8,0.009456,0.000000,0.000000,0.000000,events/second
1556558885,8,0.009423,0.000000,0.000000,0.000000,events/second
1556558888,8,0.009390,0.000000,0.000000,0.000000,events/second
1556558891,8,0.009357,0.000000,0.000000,0.000000,events/second
1556558894,8,0.009324,0.000000,0.000000,0.000000,events/second
1556558897,8,0.009291,0.000000,0.000000,0.000000,events/second
1556558900,8,0.009259,0.000000,0.000000,0.000000,events/second
1556558903,8,0.009227,0.000000,0.000000,0.000000,events/second
1556558906,8,0.009195,0.000000,0.000000,0.000000,events/second
1556558909,8,0.009164,0.000000,0.000000,0.000000,events/second
1556558912,8,0.009132,0.000000,0.000000,0.000000,events/second
1556558915,8,0.009101,0.000000,0.000000,0.000000,events/second
1556558918,8,0.009070,0.000000,0.000000,0.000000,events/second
1556558921,8,0.009039,0.000000,0.000000,0.000000,events/second
1556558924,8,0.009009,0.000000,0.000000,0.000000,events/second
1556558927,8,0.008978,0.000000,0.000000,0.000000,events/second
1556558930,8,0.008948,0.000000,0.000000,0.000000,events/second
1556558933,8,0.008919,0.000000,0.000000,0.000000,events/second
1556558936,8,0.008889,0.000000,0.000000,0.000000,events/second
1556558939,8,0.008859,0.000000,0.000000,0.000000,events/second
1556558942,8,0.008830,0.000000,0.000000,0.000000,events/second
1556558945,8,0.008801,0.000000,0.000000,0.000000,events/second
1556558948,8,0.008772,0.000000,0.000000,0.000000,events/second
1556558951,8,0.008743,0.000000,0.000000,0.000000,events/second
1556558954,8,0.008715,0.000000,0.000000,0.000000,events/second
1556558957,8,0.008686,0.000000,0.000000,0.000000,events/second
1556558960,8,0.008658,0.000000,0.000000,0.000000,events/second
1556558963,8,0.008630,0.000000,0.000000,0.000000,events/second
1556558966,8,0.008602,0.000000,0.000000,0.000000,events/second
1556558969,8,0.008574,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559421,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559424,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559427,4,0.444372,0.000000,0.000000,0.000000,events/second
1556559430,4,0.333247,0.000000,0.000000,0.000000,events/second
1556559433,4,0.266664,0.000000,0.000000,0.000000,events/second
1556559436,4,0.222259,0.000000,0.000000,0.000000,events/second
1556559439,4,0.190492,0.000000,0.000000,0.000000,events/second
1556559442,4,0.166738,0.000000,0.000000,0.000000,events/second
1556559445,4,0.148199,0.000000,0.000000,0.000000,events/second
1556559448,4,0.133362,0.000000,0.000000,0.000000,events/second
1556559451,4,0.121240,0.000000,0.000000,0.000000,events/second
1556559454,4,0.111131,0.000000,0.000000,0.000000,events/second
1556559457,4,0.102558,0.000000,0.000000,0.000000,events/second
1556559460,4,0.095251,0.000000,0.000000,0.000000,events/second
1556559463,4,0.088891,0.000000,0.000000,0.000000,events/second
1556559466,4,0.083336,0.000000,0.000000,0.000000,events/second
1556559469,4,0.078433,0.000000,0.000000,0.000000,events/second
1556559472,4,0.074086,0.000000,0.000000,0.000000,events/second
1556559475,4,0.070182,0.000000,0.000000,0.000000,events/second
1556559478,4,0.066677,0.000000,0.000000,0.000000,events/second
1556559481,4,0.063488,0.000000,0.000000,0.000000,events/second
1556559484,4,0.060611,0.000000,0.000000,0.000000,events/second
1556559487,4,0.057974,0.000000,0.000000,0.000000,events/second
1556559490,4,0.055560,0.000000,0.000000,0.000000,events/second
1556559493,4,0.053335,0.000000,0.000000,0.000000,events/second
1556559496,4,0.051286,0.000000,0.000000,0.000000,events/second
1556559499,4,0.049388,0.000000,0.000000,0.000000,events/second
1556559502,4,0.047625,0.000000,0.000000,0.000000,events/second
1556559505,4,0.045981,0.000000,0.000000,0.000000,events/second
1556559508,4,0.044449,0.000000,0.000000,0.000000,events/second
1556559511,4,0.043014,0.000000,0.000000,0.000000,events/second
1556559514,4,0.041669,0.000000,0.000000,0.000000,events/second
1556559517,4,0.040407,0.000000,0.000000,0.000000,events/second
1556559520,4,0.039218,0.000000,0.000000,0.000000,events/second
1556559523,4,0.038098,0.000000,0.000000,0.000000,events/second
1556559526,4,0.037039,0.000000,0.000000,0.000000,events/second
1556559529,4,0.036038,0.000000,0.000000,0.000000,events/second
1556559532,4,0.035090,0.000000,0.000000,0.000000,events/second
1556559535,4,0.034190,0.000000,0.000000,0.000000,events/second
1556559538,4,0.033335,0.000000,0.000000,0.000000,events/second
1556559541,4,0.032522,0.000000,0.000000,0.000000,events/second
1556559544,4,0.031746,0.000000,0.000000,0.000000,events/second
1556559547,4,0.031009,0.000000,0.000000,0.000000,events/second
1556559550,4,0.030304,0.000000,0.000000,0.000000,events/second
1556559553,4,0.029631,0.000000,0.000000,0.000000,events/second
1556559556,4,0.028985,0.000000,0.000000,0.000000,events/second
1556559559,4,0.028368,0.000000,0.000000,0.000000,events/second
1556559562,4,0.027779,0.000000,0.000000,0.000000,events/second
1556559565,4,0.027213,0.000000,0.000000,0.000000,events/second
1556559568,4,0.026666,0.000000,0.000000,0.000000,events/second
1556559571,4,0.026144,0.000000,0.000000,0.000000,events/second
1556559574,4,0.025642,0.000000,0.000000,0.000000,events/second
1556559577,4,0.025158,0.000000,0.000000,0.000000,events/second
1556559580,4,0.024693,0.000000,0.000000,0.000000,events/second
1556559583,4,0.024243,0.000000,0.000000,0.000000,events/second
1556559586,4,0.023810,0.000000,0.000000,0.000000,events/second
1556559589,4,0.023393,0.000000,0.000000,0.000000,events/second
1556559592,4,0.022989,0.000000,0.000000,0.000000,events/second
1556559595,4,0.022600,0.000000,0.000000,0.000000,events/second
1556559598,4,0.022223,0.000000,0.000000,0.000000,events/second
1556559601,4,0.021858,0.000000,0.000000,0.000000,events/second
1556559604,4,0.021504,0.000000,0.000000,0.000000,events/second
1556559607,4,0.021163,0.000000,0.000000,0.000000,events/second
1556559610,4,0.020833,0.000000,0.000000,0.000000,events/second
1556559613,4,0.020514,0.000000,0.000000,0.000000,events/second
1556559616,4,0.020203,0.000000,0.000000,0.000000,events/second
1556559619,4,0.019901,0.000000,0.000000,0.000000,events/second
1556559622,4,0.019608,0.000000,0.000000,0.000000,events/second
1556559625,4,0.019324,0.000000,0.000000,0.000000,events/second
1556559628,4,0.019048,0.000000,0.000000,0.000000,events/second
1556559631,4,0.018780,0.000000,0.000000,0.000000,events/second
1556559634,4,0.018519,0.000000,0.000000,0.000000,events/second
1556559637,4,0.018265,0.000000,0.000000,0.000000,events/second
1556559640,4,0.018019,0.000000,0.000000,0.000000,events/second
1556559643,4,0.017778,0.000000,0.000000,0.000000,events/second
1556559646,4,0.017544,0.000000,0.000000,0.000000,events/second
1556559649,4,0.017317,0.000000,0.000000,0.000000,events/second
1556559652,4,0.017094,0.000000,0.000000,0.000000,events/second
1556559655,4,0.016878,0.000000,0.000000,0.000000,events/second
1556559658,4,0.016667,0.000000,0.000000,0.000000,events/second
1556559661,4,0.016461,0.000000,0.000000,0.000000,events/second
1556559664,4,0.016260,0.000000,0.000000,0.000000,events/second
1556559667,4,0.016065,0.000000,0.000000,0.000000,events/second
1556559670,4,0.015874,0.000000,0.000000,0.000000,events/second
1556559673,4,0.015687,0.000000,0.000000,0.000000,events/second
1556559676,4,0.015504,0.000000,0.000000,0.000000,events/second
1556559679,4,0.015326,0.000000,0.000000,0.000000,events/second
1556559682,4,0.015151,0.000000,0.000000,0.000000,events/second
1556559685,4,0.014981,0.000000,0.000000,0.000000,events/second
1556559688,4,0.014815,0.000000,0.000000,0.000000,events/second
1556559691,4,0.014652,0.000000,0.000000,0.000000,events/second
1556559694,4,0.014493,0.000000,0.000000,0.000000,events/second
1556559697,4,0.014337,0.000000,0.000000,0.000000,events/second
1556559700,4,0.014185,0.000000,0.000000,0.000000,events/second
1556559703,4,0.014035,0.000000,0.000000,0.000000,events/second
1556559706,4,0.013889,0.000000,0.000000,0.000000,events/second
1556559709,4,0.013746,0.000000,0.000000,0.000000,events/second
1556559712,4,0.013606,0.000000,0.000000,0.000000,events/second
1556559715,4,0.013468,0.000000,0.000000,0.000000,events/second
1556559718,4,0.013334,0.000000,0.000000,0.000000,events/second
1556559721,4,0.013202,0.000000,0.000000,0.000000,events/second
1556559724,4,0.013072,0.000000,0.000000,0.000000,events/second
1556559727,4,0.012945,0.000000,0.000000,0.000000,events/second
1556559730,4,0.012821,0.000000,0.000000,0.000000,events/second
1556559733,4,0.012699,0.000000,0.000000,0.000000,events/second
1556559736,4,0.012579,0.000000,0.000000,0.000000,events/second
1556559739,4,0.012461,0.000000,0.000000,0.000000,events/second
1556559742,4,0.012346,0.000000,0.000000,0.000000,events/second
1556559745,4,0.012233,0.000000,0.000000,0.000000,events/second
1556559748,4,0.012121,0.000000,0.000000,0.000000,events/second
1556559751,4,0.012012,0.000000,0.000000,0.000000,events/second
1556559754,4,0.011905,0.000000,0.000000,0.000000,events/second
1556559757,4,0.011800,0.000000,0.000000,0.000000,events/second
1556559760,4,0.011696,0.000000,0.000000,0.000000,events/second
1556559763,4,0.011594,0.000000,0.000000,0.000000,events/second
1556559766,4,0.011494,0.000000,0.000000,0.000000,events/second
1556559769,4,0.011396,0.000000,0.000000,0.000000,events/second
1556559772,4,0.011300,0.000000,0.000000,0.000000,events/second
1556559775,4,0.011204,0.000000,0.000000,0.000000,events/second
1556559778,4,0.011111,0.000000,0.000000,0.000000,events/second
1556559781,4,0.011020,0.000000,0.000000,0.000000,events/second
1556559784,4,0.010929,0.000000,0.000000,0.000000,events/second
1556559787,4,0.010840,0.000000,0.000000,0.000000,events/second
1556559790,4,0.010753,0.000000,0.000000,0.000000,events/second
1556559793,4,0.010667,0.000000,0.000000,0.000000,events/second
1556559796,4,0.010582,0.000000,0.000000,0.000000,events/second
1556559799,4,0.010499,0.000000,0.000000,0.000000,events/second
1556559802,4,0.010417,0.000000,0.000000,0.000000,events/second
1556559805,4,0.010336,0.000000,0.000000,0.000000,events/second
1556559808,4,0.010256,0.000000,0.000000,0.000000,events/second
1556559811,4,0.010178,0.000000,0.000000,0.000000,events/second
1556559814,4,0.010101,0.000000,0.000000,0.000000,events/second
1556559817,4,0.010025,0.000000,0.000000,0.000000,events/second
1556559820,4,0.009951,0.000000,0.000000,0.000000,events/second
1556559823,4,0.009877,0.000000,0.000000,0.000000,events/second
1556559826,4,0.009804,0.000000,0.000000,0.000000,events/second
1556559829,4,0.009733,0.000000,0.000000,0.000000,events/second
