t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558288,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558291,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558294,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558297,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558300,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558303,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558306,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558309,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558312,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558315,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558318,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558321,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558324,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558327,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558330,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558333,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558336,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558339,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558342,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558345,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558348,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558351,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558354,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558357,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558360,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558363,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558366,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558369,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558372,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558375,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558378,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558381,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558384,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558387,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558390,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558393,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558396,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558399,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558402,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558405,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558408,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558411,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558414,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558417,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558420,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558423,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558426,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558429,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558432,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558435,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558438,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558441,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558444,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558447,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558450,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558453,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558456,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558459,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558462,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558465,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558468,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558471,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558474,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558477,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558480,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558483,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558486,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558489,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558492,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558495,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558498,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558501,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558504,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558507,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558510,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558513,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558516,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558519,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558522,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558525,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558528,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558531,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558534,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558537,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558540,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558543,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558546,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558549,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558552,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558555,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558558,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558561,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558564,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558567,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558570,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558573,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558576,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558579,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558582,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558585,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558588,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558591,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558594,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558597,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558600,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558603,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558606,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558609,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558612,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558615,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558618,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558621,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558624,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558627,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558630,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558633,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558636,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558639,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558642,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558645,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558648,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558651,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558654,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558657,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558660,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558663,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558666,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558669,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558672,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558675,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558678,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558681,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558684,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558687,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558690,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558693,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558696,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558699,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558702,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558705,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558708,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558711,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558714,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558717,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558720,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558723,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558726,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558729,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558732,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558735,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558738,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558741,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558744,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558747,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558750,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558753,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558756,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558759,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558762,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558765,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558768,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558771,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558774,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558777,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558780,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558783,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558786,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558789,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558792,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558795,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558798,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558801,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558804,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558807,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558810,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558813,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558816,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558819,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558822,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558825,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558828,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558831,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558834,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558837,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558840,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558843,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558846,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558849,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558852,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558855,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558858,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558861,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558864,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558867,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558870,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558873,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558876,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558879,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558882,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558885,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558888,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558891,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558894,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558897,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558900,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558903,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558906,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558909,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558912,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558915,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558918,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558921,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558924,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558927,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558930,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558933,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558936,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558939,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558942,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558945,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558948,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558951,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558954,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558957,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558960,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558963,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558966,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558969,0,0.000000,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559421,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559424,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559427,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559430,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559433,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559436,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559439,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559442,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559445,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559448,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559451,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559454,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559457,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559460,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559463,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559466,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559469,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559472,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559475,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559478,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559481,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559484,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559487,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559490,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559493,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559496,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559499,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559502,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559505,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559508,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559511,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559514,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559517,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559520,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559523,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559526,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559529,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559532,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559535,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559538,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559541,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559544,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559547,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559550,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559553,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559556,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559559,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559562,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559565,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559568,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559571,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559574,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559577,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559580,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559583,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559586,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559589,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559592,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559595,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559598,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559601,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559604,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559607,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559610,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559613,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559616,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559619,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559622,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559625,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559628,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559631,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559634,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559637,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559640,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559643,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559646,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559649,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559652,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559655,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559658,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559661,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559664,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559667,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559670,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559673,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559676,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559679,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559682,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559685,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559688,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559691,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559694,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559697,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559700,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559703,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559706,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559709,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559712,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559715,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559718,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559721,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559724,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559727,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559730,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559733,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559736,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559739,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559742,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559745,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559748,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559751,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559754,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559757,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559760,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559763,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559766,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559769,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559772,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559775,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559778,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559781,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559784,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559787,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559790,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559793,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559796,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559799,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559802,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559805,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559808,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559811,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559814,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559817,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559820,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559823,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559826,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559829,0,0.000000,0.000000,0.000000,0.000000,events/second
