t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558288,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558291,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558294,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558297,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558300,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558303,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558306,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558309,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558312,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558315,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558318,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558321,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558324,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558327,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558330,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558333,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558336,1,0.003333,0.000000,0.000000,0.000000,events/second
1556558339,1,0.003300,0.000000,0.000000,0.000000,events/second
1556558342,1,0.003268,0.000000,0.000000,0.000000,events/second
1556558345,1,0.003236,0.000000,0.000000,0.000000,events/second
1556558348,1,0.003205,0.000000,0.000000,0.000000,events/second
1556558351,2,0.006349,0.000000,0.000000,0.000000,events/second
1556558354,2,0.006289,0.000000,0.000000,0.000000,events/second
1556558357,2,0.006230,0.000000,0.000000,0.000000,events/second
1556558360,2,0.006172,0.000000,0.000000,0.000000,events/second
1556558363,7,0.021406,0.000000,0.000000,0.000000,events/second
1556558366,7,0.021211,0.000000,0.000000,0.000000,events/second
1556558369,7,0.021020,0.000000,0.000000,0.000000,events/second
1556558372,7,0.020833,0.000000,0.000000,0.000000,events/second
1556558375,42,0.123892,0.000000,0.000000,0.000000,events/second
1556558378,42,0.122801,0.000000,0.000000,0.000000,events/second
1556558381,42,0.121738,0.000000,0.000000,0.000000,events/second
1556558384,42,0.120688,0.000000,0.000000,0.000000,events/second
1556558387,42,0.119656,0.000000,0.000000,0.000000,events/second
1556558390,42,0.118643,0.000000,0.000000,0.000000,events/second
1556558393,54,0.151259,0.000000,0.000000,0.000000,events/second
1556558396,54,0.149998,0.000000,0.000000,0.000000,events/second
1556558399,54,0.148755,0.000000,0.000000,0.000000,events/second
1556558402,54,0.147538,0.000000,0.000000,0.000000,events/second
1556558405,54,0.146339,0.000000,0.000000,0.000000,events/second
1556558408,54,0.145158,0.000000,0.000000,0.000000,events/second
1556558411,54,0.143998,0.000000,0.000000,0.000000,events/second
1556558414,66,0.174602,0.000000,0.000000,0.000000,events/second
1556558417,66,0.173226,0.000000,0.000000,0.000000,events/second
1556558420,66,0.171872,0.000000,0.000000,0.000000,events/second
1556558423,66,0.170541,0.000000,0.000000,0.000000,events/second
1556558426,66,0.169229,0.000000,0.000000,0.000000,events/second
1556558429,66,0.167937,0.000000,0.000000,0.000000,events/second
1556558432,66,0.166665,0.000000,0.000000,0.000000,events/second
1556558435,78,0.195485,0.000000,0.000000,0.000000,events/second
1556558438,78,0.194026,0.000000,0.000000,0.000000,events/second
1556558441,78,0.192590,0.000000,0.000000,0.000000,events/second
1556558444,78,0.191171,0.000000,0.000000,0.000000,events/second
1556558447,78,0.189778,0.000000,0.000000,0.000000,events/second
1556558450,78,0.188402,0.000000,0.000000,0.000000,events/second
1556558453,90,0.215825,0.000000,0.000000,0.000000,events/second
1556558456,90,0.214283,0.000000,0.000000,0.000000,events/second
1556558459,90,0.212763,0.000000,0.000000,0.000000,events/second
1556558462,90,0.211266,0.000000,0.000000,0.000000,events/second
1556558465,90,0.209788,0.000000,0.000000,0.000000,events/second
1556558468,90,0.208331,0.000000,0.000000,0.000000,events/second
1556558471,90,0.206894,0.000000,0.000000,0.000000,events/second
1556558474,102,0.232874,0.000000,0.000000,0.000000,events/second
1556558477,102,0.231290,0.000000,0.000000,0.000000,events/second
1556558480,102,0.229727,0.000000,0.000000,0.000000,events/second
1556558483,102,0.228185,0.000000,0.000000,0.000000,events/second
1556558486,102,0.226664,0.000000,0.000000,0.000000,events/second
1556558489,102,0.225163,0.000000,0.000000,0.000000,events/second
1556558492,102,0.223682,0.000000,0.000000,0.000000,events/second
1556558495,114,0.248364,0.000000,0.000000,0.000000,events/second
1556558498,114,0.246750,0.000000,0.000000,0.000000,events/second
1556558501,114,0.245159,0.000000,0.000000,0.000000,events/second
1556558504,114,0.243587,0.000000,0.000000,0.000000,events/second
1556558507,114,0.242036,0.000000,0.000000,0.000000,events/second
1556558510,114,0.240504,0.000000,0.000000,0.000000,events/second
1556558513,114,0.238989,0.000000,0.000000,0.000000,events/second
1556558516,126,0.262499,0.000000,0.000000,0.000000,events/second
1556558519,126,0.260867,0.000000,0.000000,0.000000,events/second
1556558522,126,0.259257,0.000000,0.000000,0.000000,events/second
1556558525,126,0.257666,0.000000,0.000000,0.000000,events/second
1556558528,126,0.256089,0.000000,0.000000,0.000000,events/second
1556558531,126,0.254543,0.000000,0.000000,0.000000,events/second
1556558534,126,0.253010,0.000000,0.000000,0.000000,events/second
1556558537,138,0.275446,0.000000,0.000000,0.000000,events/second
1556558540,138,0.273801,0.000000,0.000000,0.000000,events/second
1556558543,138,0.272187,0.000000,0.000000,0.000000,events/second
1556558546,138,0.270585,0.000000,0.000000,0.000000,events/second
1556558549,138,0.269004,0.000000,0.000000,0.000000,events/second
1556558552,138,0.267438,0.000000,0.000000,0.000000,events/second
1556558555,138,0.265894,0.000000,0.000000,0.000000,events/second
1556558558,150,0.287353,0.000000,0.000000,0.000000,events/second
1556558561,150,0.285707,0.000000,0.000000,0.000000,events/second
1556558564,150,0.284089,0.000000,0.000000,0.000000,events/second
1556558567,150,0.282485,0.000000,0.000000,0.000000,events/second
1556558570,150,0.280890,0.000000,0.000000,0.000000,events/second
1556558573,150,0.279327,0.000000,0.000000,0.000000,events/second
1556558576,150,0.277774,0.000000,0.000000,0.000000,events/second
1556558579,162,0.298341,0.000000,0.000000,0.000000,events/second
1556558582,162,0.296695,0.000000,0.000000,0.000000,events/second
1556558585,162,0.295078,0.000000,0.000000,0.000000,events/second
1556558588,162,0.293477,0.000000,0.000000,0.000000,events/second
1556558591,162,0.291884,0.000000,0.000000,0.000000,events/second
1556558594,162,0.290321,0.000000,0.000000,0.000000,events/second
1556558597,162,0.288769,0.000000,0.000000,0.000000,events/second
1556558600,174,0.308508,0.000000,0.000000,0.000000,events/second
1556558603,174,0.306873,0.000000,0.000000,0.000000,events/second
1556558606,174,0.305259,0.000000,0.000000,0.000000,events/second
1556558609,174,0.303661,0.000000,0.000000,0.000000,events/second
1556558612,177,0.307290,0.000000,0.000000,0.000000,events/second
1556558615,192,0.331603,0.000000,0.000000,0.000000,events/second
1556558618,204,0.350511,0.000000,0.000000,0.000000,events/second
1556558621,204,0.348715,0.000000,0.000000,0.000000,events/second
1556558624,222,0.377548,0.000000,0.000000,0.000000,events/second
1556558627,222,0.375633,0.000000,0.000000,0.000000,events/second
1556558630,222,0.373729,0.000000,0.000000,0.000000,events/second
1556558633,222,0.371857,0.000000,0.000000,0.000000,events/second
1556558636,222,0.369998,0.000000,0.000000,0.000000,events/second
1556558639,234,0.388056,0.000000,0.000000,0.000000,events/second
1556558642,234,0.386136,0.000000,0.000000,0.000000,events/second
1556558645,234,0.384234,0.000000,0.000000,0.000000,events/second
1556558648,234,0.382340,0.000000,0.000000,0.000000,events/second
1556558651,240,0.390242,0.000000,0.000000,0.000000,events/second
1556558654,240,0.388345,0.000000,0.000000,0.000000,events/second
1556558657,243,0.391295,0.000000,0.000000,0.000000,events/second
1556558660,269,0.431086,0.000000,0.000000,0.000000,events/second
1556558663,282,0.449754,0.000000,0.000000,0.000000,events/second
1556558666,282,0.447617,0.000000,0.000000,0.000000,events/second
1556558669,282,0.445496,0.000000,0.000000,0.000000,events/second
1556558672,282,0.443394,0.000000,0.000000,0.000000,events/second
1556558675,282,0.441311,0.000000,0.000000,0.000000,events/second
1556558678,294,0.457941,0.000000,0.000000,0.000000,events/second
1556558681,294,0.455810,0.000000,0.000000,0.000000,events/second
1556558684,294,0.453701,0.000000,0.000000,0.000000,events/second
1556558687,294,0.451610,0.000000,0.000000,0.000000,events/second
1556558690,294,0.449538,0.000000,0.000000,0.000000,events/second
1556558693,294,0.447486,0.000000,0.000000,0.000000,events/second
1556558696,294,0.445450,0.000000,0.000000,0.000000,events/second
1556558699,306,0.461536,0.000000,0.000000,0.000000,events/second
1556558702,306,0.459456,0.000000,0.000000,0.000000,events/second
1556558705,306,0.457395,0.000000,0.000000,0.000000,events/second
1556558708,306,0.455353,0.000000,0.000000,0.000000,events/second
1556558711,306,0.453330,0.000000,0.000000,0.000000,events/second
1556558714,306,0.451325,0.000000,0.000000,0.000000,events/second
1556558717,306,0.449336,0.000000,0.000000,0.000000,events/second
1556558720,318,0.464909,0.000000,0.000000,0.000000,events/second
1556558723,318,0.462441,0.000000,0.000000,0.000000,events/second
1556558726,318,0.460867,0.000000,0.000000,0.000000,events/second
1556558729,318,0.458865,0.000000,0.000000,0.000000,events/second
1556558732,318,0.456893,0.000000,0.000000,0.000000,events/second
1556558735,318,0.454933,0.000000,0.000000,0.000000,events/second
1556558738,330,0.470082,0.000000,0.000000,0.000000,events/second
1556558741,330,0.468077,0.000000,0.000000,0.000000,events/second
1556558744,330,0.466097,0.000000,0.000000,0.000000,events/second
1556558747,330,0.464133,0.000000,0.000000,0.000000,events/second
1556558750,330,0.462173,0.000000,0.000000,0.000000,events/second
1556558753,330,0.460246,0.000000,0.000000,0.000000,events/second
1556558756,330,0.458331,0.000000,0.000000,0.000000,events/second
1556558759,342,0.473027,0.000000,0.000000,0.000000,events/second
1556558762,342,0.471072,0.000000,0.000000,0.000000,events/second
1556558765,342,0.469129,0.000000,0.000000,0.000000,events/second
1556558768,342,0.467204,0.000000,0.000000,0.000000,events/second
1556558771,342,0.465301,0.000000,0.000000,0.000000,events/second
1556558774,342,0.463412,0.000000,0.000000,0.000000,events/second
1556558777,342,0.461536,0.000000,0.000000,0.000000,events/second
1556558780,354,0.475797,0.000000,0.000000,0.000000,events/second
1556558783,354,0.473885,0.000000,0.000000,0.000000,events/second
1556558786,354,0.471997,0.000000,0.000000,0.000000,events/second
1556558789,354,0.470110,0.000000,0.000000,0.000000,events/second
1556558792,354,0.468250,0.000000,0.000000,0.000000,events/second
1556558795,354,0.466400,0.000000,0.000000,0.000000,events/second
1556558798,354,0.464564,0.000000,0.000000,0.000000,events/second
1556558801,366,0.478423,0.000000,0.000000,0.000000,events/second
1556558804,366,0.476560,0.000000,0.000000,0.000000,events/second
1556558807,366,0.474706,0.000000,0.000000,0.000000,events/second
1556558810,366,0.472866,0.000000,0.000000,0.000000,events/second
1556558813,366,0.471037,0.000000,0.000000,0.000000,events/second
1556558816,366,0.469229,0.000000,0.000000,0.000000,events/second
1556558819,366,0.467431,0.000000,0.000000,0.000000,events/second
1556558822,378,0.480913,0.000000,0.000000,0.000000,events/second
1556558825,378,0.479086,0.000000,0.000000,0.000000,events/second
1556558828,378,0.477269,0.000000,0.000000,0.000000,events/second
1556558831,378,0.475467,0.000000,0.000000,0.000000,events/second
1556558834,378,0.473677,0.000000,0.000000,0.000000,events/second
1556558837,378,0.471908,0.000000,0.000000,0.000000,events/second
1556558840,378,0.470144,0.000000,0.000000,0.000000,events/second
1556558843,390,0.483269,0.000000,0.000000,0.000000,events/second
1556558846,390,0.481478,0.000000,0.000000,0.000000,events/second
1556558849,390,0.479703,0.000000,0.000000,0.000000,events/second
1556558852,390,0.477937,0.000000,0.000000,0.000000,events/second
1556558855,390,0.476182,0.000000,0.000000,0.000000,events/second
1556558858,390,0.474451,0.000000,0.000000,0.000000,events/second
1556558861,402,0.487269,0.000000,0.000000,0.000000,events/second
1556558864,402,0.485504,0.000000,0.000000,0.000000,events/second
1556558867,402,0.483751,0.000000,0.000000,0.000000,events/second
1556558870,402,0.482010,0.000000,0.000000,0.000000,events/second
1556558873,402,0.480285,0.000000,0.000000,0.000000,events/second
1556558876,402,0.478568,0.000000,0.000000,0.000000,events/second
1556558879,402,0.476867,0.000000,0.000000,0.000000,events/second
1556558882,414,0.489360,0.000000,0.000000,0.000000,events/second
1556558885,414,0.487629,0.000000,0.000000,0.000000,events/second
1556558888,414,0.485913,0.000000,0.000000,0.000000,events/second
1556558891,414,0.484209,0.000000,0.000000,0.000000,events/second
1556558894,414,0.482515,0.000000,0.000000,0.000000,events/second
1556558897,414,0.480834,0.000000,0.000000,0.000000,events/second
1556558900,414,0.479165,0.000000,0.000000,0.000000,events/second
1556558903,426,0.491346,0.000000,0.000000,0.000000,events/second
1556558906,426,0.489654,0.000000,0.000000,0.000000,events/second
1556558909,426,0.487970,0.000000,0.000000,0.000000,events/second
1556558912,426,0.486296,0.000000,0.000000,0.000000,events/second
1556558915,426,0.484638,0.000000,0.000000,0.000000,events/second
1556558918,426,0.482986,0.000000,0.000000,0.000000,events/second
1556558921,426,0.481353,0.000000,0.000000,0.000000,events/second
1556558924,438,0.493239,0.000000,0.000000,0.000000,events/second
1556558927,438,0.491573,0.000000,0.000000,0.000000,events/second
1556558930,438,0.489929,0.000000,0.000000,0.000000,events/second
1556558933,438,0.488290,0.000000,0.000000,0.000000,events/second
1556558936,438,0.486664,0.000000,0.000000,0.000000,events/second
1556558939,438,0.485048,0.000000,0.000000,0.000000,events/second
1556558942,438,0.483442,0.000000,0.000000,0.000000,events/second
1556558945,450,0.495048,0.000000,0.000000,0.000000,events/second
1556558948,450,0.493417,0.000000,0.000000,0.000000,events/second
1556558951,450,0.491800,0.000000,0.000000,0.000000,events/second
1556558954,450,0.490192,0.000000,0.000000,0.000000,events/second
1556558957,450,0.488598,0.000000,0.000000,0.000000,events/second
1556558960,450,0.487012,0.000000,0.000000,0.000000,events/second
1556558963,450,0.485435,0.000000,0.000000,0.000000,events/second
1556558966,462,0.496765,0.000000,0.000000,0.000000,events/second
1556558969,462,0.495169,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559421,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559424,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559427,21,2.333170,0.000000,0.000000,0.000000,events/second
1556559430,32,2.666114,0.000000,0.000000,0.000000,events/second
1556559433,32,2.133389,0.000000,0.000000,0.000000,events/second
1556559436,32,1.778136,0.000000,0.000000,0.000000,events/second
1556559439,32,1.523977,0.000000,0.000000,0.000000,events/second
1556559442,32,1.333935,0.000000,0.000000,0.000000,events/second
1556559445,32,1.185618,0.000000,0.000000,0.000000,events/second
1556559448,45,1.500350,0.000000,0.000000,0.000000,events/second
1556559451,45,1.363976,0.000000,0.000000,0.000000,events/second
1556559454,45,1.250250,0.000000,0.000000,0.000000,events/second
1556559457,45,1.153793,0.000000,0.000000,0.000000,events/second
1556559460,45,1.071585,0.000000,0.000000,0.000000,events/second
1556559463,45,1.000033,0.000000,0.000000,0.000000,events/second
1556559466,45,0.937543,0.000000,0.000000,0.000000,events/second
1556559469,58,1.137286,0.000000,0.000000,0.000000,events/second
1556559472,58,1.074256,0.000000,0.000000,0.000000,events/second
1556559475,58,1.017645,0.000000,0.000000,0.000000,events/second
1556559478,58,0.966825,0.000000,0.000000,0.000000,events/second
1556559481,58,0.920581,0.000000,0.000000,0.000000,events/second
1556559484,58,0.878863,0.000000,0.000000,0.000000,events/second
1556559487,58,0.840628,0.000000,0.000000,0.000000,events/second
1556559490,71,0.986192,0.000000,0.000000,0.000000,events/second
1556559493,71,0.946702,0.000000,0.000000,0.000000,events/second
1556559496,71,0.910339,0.000000,0.000000,0.000000,events/second
1556559499,71,0.876640,0.000000,0.000000,0.000000,events/second
1556559502,71,0.845352,0.000000,0.000000,0.000000,events/second
1556559505,71,0.816167,0.000000,0.000000,0.000000,events/second
1556559508,71,0.788980,0.000000,0.000000,0.000000,events/second
1556559511,84,0.903302,0.000000,0.000000,0.000000,events/second
1556559514,84,0.875061,0.000000,0.000000,0.000000,events/second
1556559517,84,0.848545,0.000000,0.000000,0.000000,events/second
1556559520,84,0.823583,0.000000,0.000000,0.000000,events/second
1556559523,84,0.800065,0.000000,0.000000,0.000000,events/second
1556559526,84,0.777831,0.000000,0.000000,0.000000,events/second
1556559529,84,0.756809,0.000000,0.000000,0.000000,events/second
1556559532,97,0.850935,0.000000,0.000000,0.000000,events/second
1556559535,97,0.829106,0.000000,0.000000,0.000000,events/second
1556559538,97,0.808385,0.000000,0.000000,0.000000,events/second
1556559541,97,0.788655,0.000000,0.000000,0.000000,events/second
1556559544,97,0.769855,0.000000,0.000000,0.000000,events/second
1556559547,97,0.751983,0.000000,0.000000,0.000000,events/second
1556559550,97,0.734886,0.000000,0.000000,0.000000,events/second
1556559553,110,0.814859,0.000000,0.000000,0.000000,events/second
1556559556,110,0.797082,0.000000,0.000000,0.000000,events/second
1556559559,110,0.780115,0.000000,0.000000,0.000000,events/second
1556559562,110,0.763915,0.000000,0.000000,0.000000,events/second
1556559565,110,0.748355,0.000000,0.000000,0.000000,events/second
1556559568,110,0.733331,0.000000,0.000000,0.000000,events/second
1556559571,110,0.718965,0.000000,0.000000,0.000000,events/second
1556559574,123,0.788487,0.000000,0.000000,0.000000,events/second
1556559577,123,0.773626,0.000000,0.000000,0.000000,events/second
1556559580,123,0.759300,0.000000,0.000000,0.000000,events/second
1556559583,123,0.745479,0.000000,0.000000,0.000000,events/second
1556559586,123,0.732169,0.000000,0.000000,0.000000,events/second
1556559589,123,0.719324,0.000000,0.000000,0.000000,events/second
1556559592,123,0.706920,0.000000,0.000000,0.000000,events/second
1556559595,136,0.768394,0.000000,0.000000,0.000000,events/second
1556559598,136,0.755593,0.000000,0.000000,0.000000,events/second
1556559601,136,0.743161,0.000000,0.000000,0.000000,events/second
1556559604,136,0.731151,0.000000,0.000000,0.000000,events/second
1556559607,136,0.719550,0.000000,0.000000,0.000000,events/second
1556559610,136,0.708317,0.000000,0.000000,0.000000,events/second
1556559613,136,0.697463,0.000000,0.000000,0.000000,events/second
1556559616,149,0.752556,0.000000,0.000000,0.000000,events/second
1556559619,149,0.741313,0.000000,0.000000,0.000000,events/second
1556559622,149,0.730412,0.000000,0.000000,0.000000,events/second
1556559625,149,0.719829,0.000000,0.000000,0.000000,events/second
1556559628,149,0.709550,0.000000,0.000000,0.000000,events/second
1556559631,149,0.699552,0.000000,0.000000,0.000000,events/second
1556559634,149,0.689840,0.000000,0.000000,0.000000,events/second
1556559637,162,0.739752,0.000000,0.000000,0.000000,events/second
1556559640,162,0.729755,0.000000,0.000000,0.000000,events/second
1556559643,162,0.720017,0.000000,0.000000,0.000000,events/second
1556559646,162,0.710545,0.000000,0.000000,0.000000,events/second
1556559649,162,0.701330,0.000000,0.000000,0.000000,events/second
1556559652,162,0.692325,0.000000,0.000000,0.000000,events/second
1556559655,162,0.683541,0.000000,0.000000,0.000000,events/second
1556559658,175,0.729198,0.000000,0.000000,0.000000,events/second
1556559661,175,0.720161,0.000000,0.000000,0.000000,events/second
1556559664,175,0.711381,0.000000,0.000000,0.000000,events/second
1556559667,175,0.702838,0.000000,0.000000,0.000000,events/second
1556559670,175,0.694470,0.000000,0.000000,0.000000,events/second
1556559673,175,0.686296,0.000000,0.000000,0.000000,events/second
1556559676,175,0.678312,0.000000,0.000000,0.000000,events/second
1556559679,188,0.720300,0.000000,0.000000,0.000000,events/second
1556559682,188,0.712116,0.000000,0.000000,0.000000,events/second
1556559685,188,0.704114,0.000000,0.000000,0.000000,events/second
1556559688,188,0.696296,0.000000,0.000000,0.000000,events/second
1556559691,188,0.688640,0.000000,0.000000,0.000000,events/second
1556559694,188,0.681158,0.000000,0.000000,0.000000,events/second
1556559697,188,0.673860,0.000000,0.000000,0.000000,events/second
1556559700,201,0.712787,0.000000,0.000000,0.000000,events/second
1556559703,201,0.705284,0.000000,0.000000,0.000000,events/second
1556559706,201,0.697940,0.000000,0.000000,0.000000,events/second
1556559709,201,0.690741,0.000000,0.000000,0.000000,events/second
1556559712,201,0.683688,0.000000,0.000000,0.000000,events/second
1556559715,201,0.676781,0.000000,0.000000,0.000000,events/second
1556559718,201,0.670012,0.000000,0.000000,0.000000,events/second
1556559721,214,0.706288,0.000000,0.000000,0.000000,events/second
1556559724,214,0.699361,0.000000,0.000000,0.000000,events/second
1556559727,214,0.692577,0.000000,0.000000,0.000000,events/second
1556559730,214,0.685909,0.000000,0.000000,0.000000,events/second
1556559733,214,0.679379,0.000000,0.000000,0.000000,events/second
1556559736,214,0.672954,0.000000,0.000000,0.000000,events/second
1556559739,214,0.666667,0.000000,0.000000,0.000000,events/second
1556559742,227,0.700617,0.000000,0.000000,0.000000,events/second
1556559745,227,0.694207,0.000000,0.000000,0.000000,events/second
1556559748,227,0.687895,0.000000,0.000000,0.000000,events/second
1556559751,227,0.681687,0.000000,0.000000,0.000000,events/second
1556559754,227,0.675600,0.000000,0.000000,0.000000,events/second
1556559757,227,0.669634,0.000000,0.000000,0.000000,events/second
1556559760,227,0.663741,0.000000,0.000000,0.000000,events/second
1556559763,240,0.695652,0.000000,0.000000,0.000000,events/second
1556559766,240,0.689637,0.000000,0.000000,0.000000,events/second
1556559769,240,0.683764,0.000000,0.000000,0.000000,events/second
1556559772,240,0.677981,0.000000,0.000000,0.000000,events/second
1556559775,240,0.672269,0.000000,0.000000,0.000000,events/second
1556559778,240,0.666684,0.000000,0.000000,0.000000,events/second
1556559781,240,0.661176,0.000000,0.000000,0.000000,events/second
1556559784,253,0.691279,0.000000,0.000000,0.000000,events/second
1556559787,253,0.685651,0.000000,0.000000,0.000000,events/second
1556559790,253,0.680112,0.000000,0.000000,0.000000,events/second
1556559793,253,0.674677,0.000000,0.000000,0.000000,events/second
1556559796,253,0.669313,0.000000,0.000000,0.000000,events/second
1556559799,253,0.664058,0.000000,0.000000,0.000000,events/second
1556559802,253,0.658856,0.000000,0.000000,0.000000,events/second
1556559805,266,0.687357,0.000000,0.000000,0.000000,events/second
1556559808,266,0.682053,0.000000,0.000000,0.000000,events/second
1556559811,266,0.676858,0.000000,0.000000,0.000000,events/second
1556559814,266,0.671737,0.000000,0.000000,0.000000,events/second
1556559817,266,0.666673,0.000000,0.000000,0.000000,events/second
1556559820,266,0.661710,0.000000,0.000000,0.000000,events/second
1556559823,266,0.656808,0.000000,0.000000,0.000000,events/second
1556559826,279,0.683841,0.000000,0.000000,0.000000,events/second
1556559829,279,0.678846,0.000000,0.000000,0.000000,events/second
