t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558172,288,2.133433,0.000000,0.000000,0.000000,events/second
1556558175,762,5.522188,0.000000,0.000000,0.000000,events/second
1556558178,762,5.404453,0.000000,0.000000,0.000000,events/second
1556558181,762,5.292236,0.000000,0.000000,0.000000,events/second
1556558184,762,5.184320,0.000000,0.000000,0.000000,events/second
1556558187,762,5.080554,0.000000,0.000000,0.000000,events/second
1556558190,762,4.980847,0.000000,0.000000,0.000000,events/second
1556558193,792,5.077590,0.000000,0.000000,0.000000,events/second
1556558196,792,4.981782,0.000000,0.000000,0.000000,events/second
1556558199,814,5.025247,0.000000,0.000000,0.000000,events/second
1556558202,814,4.933868,0.000000,0.000000,0.000000,events/second
1556558205,814,4.845809,0.000000,0.000000,0.000000,events/second
1556558208,814,4.760755,0.000000,0.000000,0.000000,events/second
1556558211,814,4.678691,0.000000,0.000000,0.000000,events/second
1556558214,837,4.729323,0.000000,0.000000,0.000000,events/second
1556558217,837,4.650482,0.000000,0.000000,0.000000,events/second
1556558220,837,4.574233,0.000000,0.000000,0.000000,events/second
1556558223,837,4.500411,0.000000,0.000000,0.000000,events/second
1556558226,837,4.429040,0.000000,0.000000,0.000000,events/second
1556558229,837,4.359828,0.000000,0.000000,0.000000,events/second
1556558232,861,4.415772,0.000000,0.000000,0.000000,events/second
1556558235,861,4.348906,0.000000,0.000000,0.000000,events/second
1556558238,861,4.283969,0.000000,0.000000,0.000000,events/second
1556558241,861,4.220970,0.000000,0.000000,0.000000,events/second
1556558244,861,4.159782,0.000000,0.000000,0.000000,events/second
1556558247,882,4.200380,0.000000,0.000000,0.000000,events/second
1556558250,882,4.141239,0.000000,0.000000,0.000000,events/second
1556558253,903,4.180947,0.000000,0.000000,0.000000,events/second
1556558256,903,4.123618,0.000000,0.000000,0.000000,events/second
1556558259,903,4.067940,0.000000,0.000000,0.000000,events/second
1556558262,903,4.013689,0.000000,0.000000,0.000000,events/second
1556558265,903,3.960847,0.000000,0.000000,0.000000,events/second
1556558268,903,3.909416,0.000000,0.000000,0.000000,events/second
1556558271,903,3.859287,0.000000,0.000000,0.000000,events/second
1556558274,925,3.903248,0.000000,0.000000,0.000000,events/second
1556558277,925,3.854450,0.000000,0.000000,0.000000,events/second
1556558280,925,3.806885,0.000000,0.000000,0.000000,events/second
1556558283,925,3.760463,0.000000,0.000000,0.000000,events/second
1556558286,925,3.715163,0.000000,0.000000,0.000000,events/second
1556558289,925,3.670927,0.000000,0.000000,0.000000,events/second
1556558292,940,3.686529,0.000000,0.000000,0.000000,events/second
1556558295,960,3.721201,0.000000,0.000000,0.000000,events/second
1556558298,960,3.678426,0.000000,0.000000,0.000000,events/second
1556558301,960,3.636608,0.000000,0.000000,0.000000,events/second
1556558304,960,3.595750,0.000000,0.000000,0.000000,events/second
1556558307,960,3.555810,0.000000,0.000000,0.000000,events/second
1556558310,960,3.516717,0.000000,0.000000,0.000000,events/second
1556558313,960,3.478491,0.000000,0.000000,0.000000,events/second
1556558316,988,3.541455,0.000000,0.000000,0.000000,events/second
1556558319,988,3.503768,0.000000,0.000000,0.000000,events/second
1556558322,988,3.466873,0.000000,0.000000,0.000000,events/second
1556558325,988,3.430778,0.000000,0.000000,0.000000,events/second
1556558328,988,3.395385,0.000000,0.000000,0.000000,events/second
1556558331,988,3.360770,0.000000,0.000000,0.000000,events/second
1556558334,1016,3.421087,0.000000,0.000000,0.000000,events/second
1556558337,1016,3.386886,0.000000,0.000000,0.000000,events/second
1556558340,1016,3.353351,0.000000,0.000000,0.000000,events/second
1556558343,1016,3.320461,0.000000,0.000000,0.000000,events/second
1556558346,1016,3.288159,0.000000,0.000000,0.000000,events/second
1556558349,1016,3.256618,0.000000,0.000000,0.000000,events/second
1556558352,1016,3.225580,0.000000,0.000000,0.000000,events/second
1556558355,1034,3.251755,0.000000,0.000000,0.000000,events/second
1556558358,1034,3.221356,0.000000,0.000000,0.000000,events/second
1556558361,1034,3.191536,0.000000,0.000000,0.000000,events/second
1556558364,1034,3.162156,0.000000,0.000000,0.000000,events/second
1556558367,1034,3.133500,0.000000,0.000000,0.000000,events/second
1556558370,1034,3.105259,0.000000,0.000000,0.000000,events/second
1556558373,1034,3.077553,0.000000,0.000000,0.000000,events/second
1556558376,1052,3.103419,0.000000,0.000000,0.000000,events/second
1556558379,1052,3.076190,0.000000,0.000000,0.000000,events/second
1556558382,1052,3.049416,0.000000,0.000000,0.000000,events/second
1556558385,1052,3.023147,0.000000,0.000000,0.000000,events/second
1556558388,1052,2.997302,0.000000,0.000000,0.000000,events/second
1556558391,1052,2.971922,0.000000,0.000000,0.000000,events/second
1556558394,1052,2.946909,0.000000,0.000000,0.000000,events/second
1556558397,1074,2.983505,0.000000,0.000000,0.000000,events/second
1556558400,1074,2.958819,0.000000,0.000000,0.000000,events/second
1556558403,1074,2.934566,0.000000,0.000000,0.000000,events/second
1556558406,1074,2.910702,0.000000,0.000000,0.000000,events/second
1556558409,1074,2.887250,0.000000,0.000000,0.000000,events/second
1556558412,1074,2.864131,0.000000,0.000000,0.000000,events/second
1556558415,1074,2.841413,0.000000,0.000000,0.000000,events/second
1556558418,1124,2.950274,0.000000,0.000000,0.000000,events/second
1556558421,1124,2.927225,0.000000,0.000000,0.000000,events/second
1556558424,1124,2.904533,0.000000,0.000000,0.000000,events/second
1556558427,1124,2.882188,0.000000,0.000000,0.000000,events/second
1556558430,1124,2.860180,0.000000,0.000000,0.000000,events/second
1556558433,1124,2.838515,0.000000,0.000000,0.000000,events/second
1556558436,1124,2.817166,0.000000,0.000000,0.000000,events/second
1556558439,1154,2.870773,0.000000,0.000000,0.000000,events/second
1556558442,1154,2.849508,0.000000,0.000000,0.000000,events/second
1556558445,1154,2.828560,0.000000,0.000000,0.000000,events/second
1556558448,1154,2.807906,0.000000,0.000000,0.000000,events/second
1556558451,1154,2.787561,0.000000,0.000000,0.000000,events/second
1556558454,1154,2.767511,0.000000,0.000000,0.000000,events/second
1556558457,1154,2.747731,0.000000,0.000000,0.000000,events/second
1556558460,1177,2.782622,0.000000,0.000000,0.000000,events/second
1556558463,1177,2.763028,0.000000,0.000000,0.000000,events/second
1556558466,1177,2.743715,0.000000,0.000000,0.000000,events/second
1556558469,1177,2.724654,0.000000,0.000000,0.000000,events/second
1556558472,1177,2.705861,0.000000,0.000000,0.000000,events/second
1556558475,1177,2.687321,0.000000,0.000000,0.000000,events/second
1556558478,1197,2.714397,0.000000,0.000000,0.000000,events/second
1556558481,1197,2.696054,0.000000,0.000000,0.000000,events/second
1556558484,1197,2.677958,0.000000,0.000000,0.000000,events/second
1556558487,1197,2.660111,0.000000,0.000000,0.000000,events/second
1556558490,1197,2.642497,0.000000,0.000000,0.000000,events/second
1556558493,1197,2.625105,0.000000,0.000000,0.000000,events/second
1556558496,1197,2.607950,0.000000,0.000000,0.000000,events/second
1556558499,1226,2.653781,0.000000,0.000000,0.000000,events/second
1556558502,1226,2.636649,0.000000,0.000000,0.000000,events/second
1556558505,1226,2.619744,0.000000,0.000000,0.000000,events/second
1556558508,1226,2.603072,0.000000,0.000000,0.000000,events/second
1556558511,1226,2.586602,0.000000,0.000000,0.000000,events/second
1556558514,1226,2.570339,0.000000,0.000000,0.000000,events/second
1556558517,1226,2.554272,0.000000,0.000000,0.000000,events/second
1556558520,1244,2.575651,0.000000,0.000000,0.000000,events/second
1556558523,1244,2.559763,0.000000,0.000000,0.000000,events/second
1556558526,1244,2.544055,0.000000,0.000000,0.000000,events/second
1556558529,1244,2.528536,0.000000,0.000000,0.000000,events/second
1556558532,1244,2.513235,0.000000,0.000000,0.000000,events/second
1556558535,1244,2.498060,0.000000,0.000000,0.000000,events/second
1556558538,1244,2.483085,0.000000,0.000000,0.000000,events/second
1556558541,1263,2.506042,0.000000,0.000000,0.000000,events/second
1556558544,1263,2.491214,0.000000,0.000000,0.000000,events/second
1556558547,1263,2.476562,0.000000,0.000000,0.000000,events/second
1556558550,1263,2.462082,0.000000,0.000000,0.000000,events/second
1556558553,1263,2.447749,0.000000,0.000000,0.000000,events/second
1556558556,1263,2.433606,0.000000,0.000000,0.000000,events/second
1556558559,1263,2.419618,0.000000,0.000000,0.000000,events/second
1556558562,1281,2.440079,0.000000,0.000000,0.000000,events/second
1556558565,1281,2.426206,0.000000,0.000000,0.000000,events/second
1556558568,1281,2.412521,0.000000,0.000000,0.000000,events/second
1556558571,1281,2.398947,0.000000,0.000000,0.000000,events/second
1556558574,1281,2.385531,0.000000,0.000000,0.000000,events/second
1556558577,1281,2.372269,0.000000,0.000000,0.000000,events/second
1556558580,1281,2.359189,0.000000,0.000000,0.000000,events/second
1556558583,1296,2.373714,0.000000,0.000000,0.000000,events/second
1556558586,1296,2.360692,0.000000,0.000000,0.000000,events/second
1556558589,1296,2.347890,0.000000,0.000000,0.000000,events/second
1556558592,1296,2.335203,0.000000,0.000000,0.000000,events/second
1556558595,1296,2.322660,0.000000,0.000000,0.000000,events/second
1556558598,1296,2.310235,0.000000,0.000000,0.000000,events/second
1556558601,1296,2.297951,0.000000,0.000000,0.000000,events/second
1556558604,1319,2.326349,0.000000,0.000000,0.000000,events/second
1556558607,1319,2.314105,0.000000,0.000000,0.000000,events/second
1556558610,1319,2.301946,0.000000,0.000000,0.000000,events/second
1556558613,1319,2.290001,0.000000,0.000000,0.000000,events/second
1556558616,1319,2.278146,0.000000,0.000000,0.000000,events/second
1556558619,1319,2.266397,0.000000,0.000000,0.000000,events/second
1556558622,1319,2.254754,0.000000,0.000000,0.000000,events/second
1556558625,1507,2.563007,0.000000,0.000000,0.000000,events/second
1556558628,1507,2.550003,0.000000,0.000000,0.000000,events/second
1556558631,1507,2.537120,0.000000,0.000000,0.000000,events/second
1556558634,1507,2.524361,0.000000,0.000000,0.000000,events/second
1556558637,1507,2.511741,0.000000,0.000000,0.000000,events/second
1556558640,1507,2.499248,0.000000,0.000000,0.000000,events/second
1556558643,1507,2.486868,0.000000,0.000000,0.000000,events/second
1556558646,1531,2.514016,0.000000,0.000000,0.000000,events/second
1556558649,1531,2.501661,0.000000,0.000000,0.000000,events/second
1556558652,1531,2.489506,0.000000,0.000000,0.000000,events/second
1556558655,1531,2.477416,0.000000,0.000000,0.000000,events/second
1556558658,1531,2.465446,0.000000,0.000000,0.000000,events/second
1556558661,1531,2.453597,0.000000,0.000000,0.000000,events/second
1556558664,1531,2.441861,0.000000,0.000000,0.000000,events/second
1556558667,1547,2.455631,0.000000,0.000000,0.000000,events/second
1556558670,1547,2.443992,0.000000,0.000000,0.000000,events/second
1556558673,1547,2.432453,0.000000,0.000000,0.000000,events/second
1556558676,1547,2.421037,0.000000,0.000000,0.000000,events/second
1556558679,1547,2.409726,0.000000,0.000000,0.000000,events/second
1556558682,1547,2.398486,0.000000,0.000000,0.000000,events/second
1556558685,1547,2.387402,0.000000,0.000000,0.000000,events/second
1556558688,1571,2.413285,0.000000,0.000000,0.000000,events/second
1556558691,1571,2.402204,0.000000,0.000000,0.000000,events/second
1556558694,1571,2.391232,0.000000,0.000000,0.000000,events/second
1556558697,1571,2.380367,0.000000,0.000000,0.000000,events/second
1556558700,1571,2.369598,0.000000,0.000000,0.000000,events/second
1556558703,1571,2.358915,0.000000,0.000000,0.000000,events/second
1556558706,1571,2.348341,0.000000,0.000000,0.000000,events/second
1556558709,1593,2.370596,0.000000,0.000000,0.000000,events/second
1556558712,1593,2.360059,0.000000,0.000000,0.000000,events/second
1556558715,1593,2.349628,0.000000,0.000000,0.000000,events/second
1556558718,1593,2.339262,0.000000,0.000000,0.000000,events/second
1556558721,1593,2.329010,0.000000,0.000000,0.000000,events/second
1556558724,1593,2.318840,0.000000,0.000000,0.000000,events/second
1556558727,1593,2.308729,0.000000,0.000000,0.000000,events/second
1556558730,1608,2.320401,0.000000,0.000000,0.000000,events/second
1556558733,1608,2.310407,0.000000,0.000000,0.000000,events/second
1556558736,1608,2.300496,0.000000,0.000000,0.000000,events/second
1556558739,1608,2.290652,0.000000,0.000000,0.000000,events/second
1556558742,1608,2.280908,0.000000,0.000000,0.000000,events/second
1556558745,1608,2.271242,0.000000,0.000000,0.000000,events/second
1556558748,1632,2.295421,0.000000,0.000000,0.000000,events/second
1556558751,1632,2.285758,0.000000,0.000000,0.000000,events/second
1556558754,1632,2.276207,0.000000,0.000000,0.000000,events/second
1556558757,1632,2.266707,0.000000,0.000000,0.000000,events/second
1556558760,1632,2.257324,0.000000,0.000000,0.000000,events/second
1556558763,1632,2.247994,0.000000,0.000000,0.000000,events/second
1556558766,1632,2.238737,0.000000,0.000000,0.000000,events/second
1556558769,1651,2.255489,0.000000,0.000000,0.000000,events/second
1556558772,1651,2.246311,0.000000,0.000000,0.000000,events/second
1556558775,1651,2.237185,0.000000,0.000000,0.000000,events/second
1556558778,1651,2.228133,0.000000,0.000000,0.000000,events/second
1556558781,1651,2.219133,0.000000,0.000000,0.000000,events/second
1556558784,1651,2.210223,0.000000,0.000000,0.000000,events/second
1556558787,1651,2.201370,0.000000,0.000000,0.000000,events/second
1556558790,1668,2.215190,0.000000,0.000000,0.000000,events/second
1556558793,1668,2.206410,0.000000,0.000000,0.000000,events/second
1556558796,1668,2.197679,0.000000,0.000000,0.000000,events/second
1556558799,1668,2.189026,0.000000,0.000000,0.000000,events/second
1556558802,1668,2.180433,0.000000,0.000000,0.000000,events/second
1556558805,1668,2.171929,0.000000,0.000000,0.000000,events/second
1556558808,1668,2.163466,0.000000,0.000000,0.000000,events/second
1556558811,1690,2.183510,0.000000,0.000000,0.000000,events/second
1556558814,1690,2.175080,0.000000,0.000000,0.000000,events/second
1556558817,1690,2.166723,0.000000,0.000000,0.000000,events/second
1556558820,1690,2.158411,0.000000,0.000000,0.000000,events/second
1556558823,1690,2.150173,0.000000,0.000000,0.000000,events/second
1556558826,1690,2.142006,0.000000,0.000000,0.000000,events/second
1556558829,1690,2.133894,0.000000,0.000000,0.000000,events/second
1556558832,1705,2.144687,0.000000,0.000000,0.000000,events/second
1556558835,1705,2.136646,0.000000,0.000000,0.000000,events/second
1556558838,1705,2.128606,0.000000,0.000000,0.000000,events/second
1556558841,1705,2.120697,0.000000,0.000000,0.000000,events/second
1556558844,1705,2.112813,0.000000,0.000000,0.000000,events/second
1556558847,1705,2.104976,0.000000,0.000000,0.000000,events/second
1556558850,1707,2.099660,0.000000,0.000000,0.000000,events/second
1556558853,1707,2.091954,0.000000,0.000000,0.000000,events/second
1556558856,1707,2.084301,0.000000,0.000000,0.000000,events/second
1556558859,1707,2.076691,0.000000,0.000000,0.000000,events/second
1556558862,1707,2.069138,0.000000,0.000000,0.000000,events/second
1556558865,1707,2.061611,0.000000,0.000000,0.000000,events/second
1556558868,1707,2.054198,0.000000,0.000000,0.000000,events/second
1556558871,1737,2.082783,0.000000,0.000000,0.000000,events/second
1556558874,1737,2.075310,0.000000,0.000000,0.000000,events/second
1556558877,1737,2.067907,0.000000,0.000000,0.000000,events/second
1556558880,1737,2.060534,0.000000,0.000000,0.000000,events/second
1556558883,1737,2.053232,0.000000,0.000000,0.000000,events/second
1556558886,1737,2.045977,0.000000,0.000000,0.000000,events/second
1556558889,1737,2.038753,0.000000,0.000000,0.000000,events/second
1556558892,1754,2.051496,0.000000,0.000000,0.000000,events/second
1556558895,1754,2.044338,0.000000,0.000000,0.000000,events/second
1556558898,1754,2.037212,0.000000,0.000000,0.000000,events/second
1556558901,1890,2.187539,0.000000,0.000000,0.000000,events/second
1556558904,2005,2.312627,0.000000,0.000000,0.000000,events/second
1556558907,2005,2.304638,0.000000,0.000000,0.000000,events/second
1556558910,2005,2.296726,0.000000,0.000000,0.000000,events/second
1556558913,2023,2.309407,0.000000,0.000000,0.000000,events/second
1556558916,2023,2.301519,0.000000,0.000000,0.000000,events/second
1556558919,2023,2.293677,0.000000,0.000000,0.000000,events/second
1556558922,2023,2.285926,0.000000,0.000000,0.000000,events/second
1556558925,2023,2.278192,0.000000,0.000000,0.000000,events/second
1556558928,2023,2.270530,0.000000,0.000000,0.000000,events/second
1556558931,2023,2.262907,0.000000,0.000000,0.000000,events/second
1556558934,2047,2.282097,0.000000,0.000000,0.000000,events/second
1556558937,2047,2.274484,0.000000,0.000000,0.000000,events/second
1556558940,2047,2.266940,0.000000,0.000000,0.000000,events/second
1556558943,2047,2.259433,0.000000,0.000000,0.000000,events/second
1556558946,2047,2.251971,0.000000,0.000000,0.000000,events/second
1556558949,2047,2.244540,0.000000,0.000000,0.000000,events/second
1556558952,2047,2.237202,0.000000,0.000000,0.000000,events/second
1556558955,2052,2.235334,0.000000,0.000000,0.000000,events/second
1556558958,2052,2.228063,0.000000,0.000000,0.000000,events/second
1556558961,2052,2.220815,0.000000,0.000000,0.000000,events/second
1556558964,2052,2.213636,0.000000,0.000000,0.000000,events/second
1556558967,2052,2.206467,0.000000,0.000000,0.000000,events/second
1556558970,2052,2.199392,0.000000,0.000000,0.000000,events/second
1556558973,2052,2.192341,0.000000,0.000000,0.000000,events/second
1556558976,2052,2.185318,0.000000,0.000000,0.000000,events/second
1556558979,2052,2.178384,0.000000,0.000000,0.000000,events/second
1556558982,2052,2.171468,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559153,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559156,290,48.296404,0.000000,0.000000,0.000000,events/second
1556559159,875,97.354075,0.000000,0.000000,0.000000,events/second
1556559162,875,73.002415,0.000000,0.000000,0.000000,events/second
1556559165,875,58.389820,0.000000,0.000000,0.000000,events/second
1556559168,875,48.630512,0.000000,0.000000,0.000000,events/second
1556559171,875,41.674298,0.000000,0.000000,0.000000,events/second
1556559174,1063,44.321440,0.000000,0.000000,0.000000,events/second
1556559177,1080,40.020259,0.000000,0.000000,0.000000,events/second
1556559180,1080,36.018209,0.000000,0.000000,0.000000,events/second
1556559183,1080,32.742607,0.000000,0.000000,0.000000,events/second
1556559186,1080,30.012159,0.000000,0.000000,0.000000,events/second
1556559189,1080,27.702308,0.000000,0.000000,0.000000,events/second
1556559192,1080,25.723482,0.000000,0.000000,0.000000,events/second
1556559195,1080,24.006871,0.000000,0.000000,0.000000,events/second
1556559198,1092,22.751843,0.000000,0.000000,0.000000,events/second
1556559201,1092,21.418058,0.000000,0.000000,0.000000,events/second
1556559204,1092,20.228019,0.000000,0.000000,0.000000,events/second
1556559207,1092,19.162034,0.000000,0.000000,0.000000,events/second
1556559210,1092,18.203592,0.000000,0.000000,0.000000,events/second
1556559213,1111,17.639336,0.000000,0.000000,0.000000,events/second
1556559216,1111,16.835670,0.000000,0.000000,0.000000,events/second
1556559219,1130,16.377186,0.000000,0.000000,0.000000,events/second
1556559222,1130,15.694968,0.000000,0.000000,0.000000,events/second
1556559225,1130,15.069901,0.000000,0.000000,0.000000,events/second
1556559228,1130,14.488306,0.000000,0.000000,0.000000,events/second
1556559231,1130,13.951125,0.000000,0.000000,0.000000,events/second
1556559234,1146,13.644590,0.000000,0.000000,0.000000,events/second
1556559237,1160,13.333581,0.000000,0.000000,0.000000,events/second
1556559240,1160,12.891021,0.000000,0.000000,0.000000,events/second
1556559243,1160,12.474062,0.000000,0.000000,0.000000,events/second
1556559246,1160,12.085147,0.000000,0.000000,0.000000,events/second
1556559249,1160,11.718935,0.000000,0.000000,0.000000,events/second
1556559252,1160,11.374343,0.000000,0.000000,0.000000,events/second
1556559255,1160,11.049222,0.000000,0.000000,0.000000,events/second
1556559258,1179,10.918227,0.000000,0.000000,0.000000,events/second
1556559261,1179,10.622732,0.000000,0.000000,0.000000,events/second
1556559264,1179,10.343469,0.000000,0.000000,0.000000,events/second
1556559267,1179,10.078235,0.000000,0.000000,0.000000,events/second
1556559270,1179,9.826264,0.000000,0.000000,0.000000,events/second
1556559273,1179,9.586460,0.000000,0.000000,0.000000,events/second
1556559276,1179,9.357411,0.000000,0.000000,0.000000,events/second
1556559279,1194,9.257009,0.000000,0.000000,0.000000,events/second
1556559282,1194,9.045813,0.000000,0.000000,0.000000,events/second
1556559285,1194,8.844677,0.000000,0.000000,0.000000,events/second
1556559288,1194,8.652929,0.000000,0.000000,0.000000,events/second
1556559291,1194,8.468313,0.000000,0.000000,0.000000,events/second
1556559294,1194,8.291783,0.000000,0.000000,0.000000,events/second
1556559297,1194,8.123286,0.000000,0.000000,0.000000,events/second
1556559300,1198,7.987193,0.000000,0.000000,0.000000,events/second
1556559303,1198,7.830071,0.000000,0.000000,0.000000,events/second
1556559306,1198,7.679357,0.000000,0.000000,0.000000,events/second
1556559309,1198,7.534708,0.000000,0.000000,0.000000,events/second
1556559312,1198,7.395709,0.000000,0.000000,0.000000,events/second
1556559315,1198,7.261320,0.000000,0.000000,0.000000,events/second
1556559318,1198,7.131564,0.000000,0.000000,0.000000,events/second
1556559321,1235,7.222376,0.000000,0.000000,0.000000,events/second
1556559324,1235,7.097845,0.000000,0.000000,0.000000,events/second
1556559327,1235,6.977887,0.000000,0.000000,0.000000,events/second
1556559330,1235,6.861368,0.000000,0.000000,0.000000,events/second
1556559333,1235,6.749202,0.000000,0.000000,0.000000,events/second
1556559336,1235,6.640070,0.000000,0.000000,0.000000,events/second
1556559339,1235,6.534716,0.000000,0.000000,0.000000,events/second
1556559342,1262,6.573343,0.000000,0.000000,0.000000,events/second
1556559345,1262,6.471812,0.000000,0.000000,0.000000,events/second
1556559348,1262,6.374064,0.000000,0.000000,0.000000,events/second
1556559351,1262,6.279052,0.000000,0.000000,0.000000,events/second
1556559354,1262,6.186714,0.000000,0.000000,0.000000,events/second
1556559357,1262,6.097116,0.000000,0.000000,0.000000,events/second
1556559360,1262,6.009940,0.000000,0.000000,0.000000,events/second
1556559363,1296,6.084950,0.000000,0.000000,0.000000,events/second
1556559366,1296,6.000149,0.000000,0.000000,0.000000,events/second
1556559369,1296,5.918168,0.000000,0.000000,0.000000,events/second
1556559372,1296,5.838264,0.000000,0.000000,0.000000,events/second
1556559375,1296,5.760386,0.000000,0.000000,0.000000,events/second
1556559378,1296,5.684221,0.000000,0.000000,0.000000,events/second
1556559381,1296,5.610458,0.000000,0.000000,0.000000,events/second
1556559384,1316,5.624016,0.000000,0.000000,0.000000,events/second
1556559387,1316,5.552826,0.000000,0.000000,0.000000,events/second
1556559390,1316,5.483411,0.000000,0.000000,0.000000,events/second
1556559393,1316,5.415992,0.000000,0.000000,0.000000,events/second
1556559396,1316,5.349784,0.000000,0.000000,0.000000,events/second
1556559399,1357,5.450113,0.000000,0.000000,0.000000,events/second
1556559402,1359,5.392949,0.000000,0.000000,0.000000,events/second
1556559405,1359,5.329750,0.000000,0.000000,0.000000,events/second
1556559408,1359,5.267739,0.000000,0.000000,0.000000,events/second
1556559411,1359,5.207211,0.000000,0.000000,0.000000,events/second
1556559414,1359,5.148032,0.000000,0.000000,0.000000,events/second
1556559417,1359,5.090133,0.000000,0.000000,0.000000,events/second
1556559420,1359,5.033593,0.000000,0.000000,0.000000,events/second
1556559423,1378,5.047744,0.000000,0.000000,0.000000,events/second
1556559426,1378,4.993005,0.000000,0.000000,0.000000,events/second
1556559429,1378,4.939089,0.000000,0.000000,0.000000,events/second
1556559432,1378,4.886704,0.000000,0.000000,0.000000,events/second
1556559435,1378,4.835337,0.000000,0.000000,0.000000,events/second
1556559438,1378,4.784985,0.000000,0.000000,0.000000,events/second
1556559441,1378,4.735625,0.000000,0.000000,0.000000,events/second
1556559444,1393,4.738239,0.000000,0.000000,0.000000,events/second
1556559447,1393,4.690448,0.000000,0.000000,0.000000,events/second
1556559450,1393,4.643580,0.000000,0.000000,0.000000,events/second
1556559453,1393,4.597604,0.000000,0.000000,0.000000,events/second
1556559456,1393,4.552508,0.000000,0.000000,0.000000,events/second
1556559459,1393,4.508299,0.000000,0.000000,0.000000,events/second
1556559462,1393,4.464887,0.000000,0.000000,0.000000,events/second
1556559465,1411,4.479409,0.000000,0.000000,0.000000,events/second
1556559468,1411,4.437339,0.000000,0.000000,0.000000,events/second
1556559471,1411,4.395813,0.000000,0.000000,0.000000,events/second
1556559474,1411,4.355148,0.000000,0.000000,0.000000,events/second
1556559477,1411,4.315166,0.000000,0.000000,0.000000,events/second
1556559480,1411,4.275846,0.000000,0.000000,0.000000,events/second
1556559483,1411,4.237388,0.000000,0.000000,0.000000,events/second
1556559486,1413,4.205419,0.000000,0.000000,0.000000,events/second
1556559489,1413,4.168174,0.000000,0.000000,0.000000,events/second
1556559492,1413,4.131765,0.000000,0.000000,0.000000,events/second
1556559495,1413,4.095810,0.000000,0.000000,0.000000,events/second
1556559498,1413,4.060482,0.000000,0.000000,0.000000,events/second
1556559501,1413,4.025758,0.000000,0.000000,0.000000,events/second
1556559504,1413,3.991551,0.000000,0.000000,0.000000,events/second
1556559507,1424,3.988932,0.000000,0.000000,0.000000,events/second
1556559510,1424,3.955597,0.000000,0.000000,0.000000,events/second
1556559513,1424,3.922978,0.000000,0.000000,0.000000,events/second
1556559516,1424,3.890744,0.000000,0.000000,0.000000,events/second
