t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558172,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558175,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558178,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558181,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558184,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558187,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558190,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558193,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558196,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558199,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558202,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558205,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558208,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558211,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558214,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558217,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558220,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558223,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558226,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558229,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558232,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558235,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558238,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558241,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558244,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558247,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558250,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558253,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558256,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558259,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558262,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558265,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558268,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558271,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558274,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558277,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558280,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558283,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558286,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558289,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558292,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558295,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558298,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558301,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558304,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558307,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558310,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558313,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558316,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558319,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558322,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558325,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558328,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558331,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558334,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558337,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558340,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558343,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558346,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558349,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558352,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558355,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558358,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558361,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558364,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558367,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558370,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558373,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558376,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558379,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558382,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558385,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558388,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558391,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558394,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558397,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558400,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558403,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558406,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558409,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558412,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558415,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558418,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558421,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558424,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558427,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558430,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558433,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558436,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558439,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558442,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558445,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558448,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558451,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558454,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558457,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558460,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558463,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558466,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558469,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558472,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558475,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558478,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558481,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558484,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558487,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558490,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558493,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558496,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558499,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558502,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558505,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558508,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558511,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558514,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558517,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558520,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558523,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558526,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558529,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558532,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558535,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558538,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558541,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558544,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558547,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558550,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558553,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558556,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558559,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558562,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558565,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558568,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558571,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558574,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558577,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558580,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558583,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558586,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558589,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558592,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558595,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558598,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558601,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558604,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558607,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558610,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558613,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558616,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558619,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558622,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558625,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558628,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558631,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558634,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558637,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558640,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558643,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558646,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558649,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558652,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558655,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558658,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558661,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558664,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558667,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558670,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558673,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558676,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558679,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558682,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558685,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558688,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558691,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558694,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558697,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558700,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558703,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558706,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558709,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558712,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558715,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558718,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558721,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558724,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558727,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558730,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558733,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558736,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558739,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558742,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558745,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558748,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558751,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558754,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558757,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558760,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558763,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558766,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558769,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558772,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558775,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558778,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558781,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558784,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558787,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558790,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558793,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558796,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558799,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558802,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558805,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558808,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558811,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558814,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558817,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558820,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558823,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558826,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558829,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558832,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558835,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558838,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558841,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558844,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558847,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558850,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558853,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558856,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558859,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558862,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558865,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558868,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558871,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558874,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558877,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558880,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558883,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558886,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558889,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558892,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558895,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558898,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558901,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558904,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558907,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558910,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558913,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558916,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558919,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558922,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558925,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558928,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558931,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558934,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558937,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558940,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558943,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558946,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558949,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558952,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558955,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558958,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558961,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558964,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558967,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558970,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558973,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558976,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558979,0,0.000000,0.000000,0.000000,0.000000,events/second
1556558982,0,0.000000,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559153,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559156,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559159,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559162,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559165,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559168,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559171,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559174,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559177,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559180,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559183,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559186,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559189,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559192,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559195,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559198,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559201,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559204,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559207,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559210,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559213,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559216,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559219,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559222,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559225,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559228,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559231,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559234,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559237,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559240,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559243,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559246,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559249,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559252,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559255,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559258,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559261,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559264,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559267,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559270,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559273,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559276,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559279,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559282,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559285,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559288,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559291,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559294,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559297,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559300,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559303,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559306,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559309,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559312,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559315,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559318,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559321,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559324,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559327,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559330,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559333,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559336,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559339,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559342,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559345,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559348,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559351,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559354,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559357,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559360,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559363,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559366,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559369,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559372,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559375,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559378,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559381,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559384,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559387,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559390,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559393,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559396,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559399,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559402,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559405,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559408,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559411,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559414,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559417,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559420,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559423,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559426,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559429,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559432,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559435,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559438,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559441,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559444,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559447,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559450,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559453,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559456,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559459,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559462,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559465,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559468,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559471,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559474,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559477,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559480,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559483,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559486,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559489,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559492,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559495,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559498,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559501,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559504,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559507,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559510,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559513,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559516,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559519,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559522,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559525,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559528,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559531,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559534,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559537,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559540,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559543,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559546,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559549,0,0.000000,0.000000,0.000000,0.000000,events/second
