t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558172,41,0.303716,0.000000,0.000000,0.000000,events/second
1556558175,46,0.333359,0.000000,0.000000,0.000000,events/second
1556558178,46,0.326251,0.000000,0.000000,0.000000,events/second
1556558181,46,0.319477,0.000000,0.000000,0.000000,events/second
1556558184,46,0.312962,0.000000,0.000000,0.000000,events/second
1556558187,46,0.306698,0.000000,0.000000,0.000000,events/second
1556558190,46,0.300679,0.000000,0.000000,0.000000,events/second
1556558193,55,0.352609,0.000000,0.000000,0.000000,events/second
1556558196,55,0.345956,0.000000,0.000000,0.000000,events/second
1556558199,61,0.376583,0.000000,0.000000,0.000000,events/second
1556558202,61,0.369735,0.000000,0.000000,0.000000,events/second
1556558205,61,0.363137,0.000000,0.000000,0.000000,events/second
1556558208,61,0.356763,0.000000,0.000000,0.000000,events/second
1556558211,61,0.350613,0.000000,0.000000,0.000000,events/second
1556558214,70,0.395520,0.000000,0.000000,0.000000,events/second
1556558217,70,0.388928,0.000000,0.000000,0.000000,events/second
1556558220,70,0.382550,0.000000,0.000000,0.000000,events/second
1556558223,70,0.376376,0.000000,0.000000,0.000000,events/second
1556558226,70,0.370408,0.000000,0.000000,0.000000,events/second
1556558229,70,0.364620,0.000000,0.000000,0.000000,events/second
1556558232,79,0.405161,0.000000,0.000000,0.000000,events/second
1556558235,79,0.399027,0.000000,0.000000,0.000000,events/second
1556558238,79,0.393068,0.000000,0.000000,0.000000,events/second
1556558241,79,0.387288,0.000000,0.000000,0.000000,events/second
1556558244,79,0.381671,0.000000,0.000000,0.000000,events/second
1556558247,85,0.404797,0.000000,0.000000,0.000000,events/second
1556558250,85,0.399098,0.000000,0.000000,0.000000,events/second
1556558253,94,0.435225,0.000000,0.000000,0.000000,events/second
1556558256,94,0.429256,0.000000,0.000000,0.000000,events/second
1556558259,94,0.423461,0.000000,0.000000,0.000000,events/second
1556558262,94,0.417814,0.000000,0.000000,0.000000,events/second
1556558265,94,0.412313,0.000000,0.000000,0.000000,events/second
1556558268,94,0.406959,0.000000,0.000000,0.000000,events/second
1556558271,94,0.401740,0.000000,0.000000,0.000000,events/second
1556558274,103,0.434630,0.000000,0.000000,0.000000,events/second
1556558277,103,0.429196,0.000000,0.000000,0.000000,events/second
1556558280,103,0.423901,0.000000,0.000000,0.000000,events/second
1556558283,103,0.418731,0.000000,0.000000,0.000000,events/second
1556558286,103,0.413687,0.000000,0.000000,0.000000,events/second
1556558289,103,0.408761,0.000000,0.000000,0.000000,events/second
1556558292,109,0.427478,0.000000,0.000000,0.000000,events/second
1556558295,118,0.457396,0.000000,0.000000,0.000000,events/second
1556558298,118,0.452138,0.000000,0.000000,0.000000,events/second
1556558301,118,0.446998,0.000000,0.000000,0.000000,events/second
1556558304,118,0.441976,0.000000,0.000000,0.000000,events/second
1556558307,118,0.437067,0.000000,0.000000,0.000000,events/second
1556558310,118,0.432262,0.000000,0.000000,0.000000,events/second
1556558313,118,0.427563,0.000000,0.000000,0.000000,events/second
1556558316,127,0.455226,0.000000,0.000000,0.000000,events/second
1556558319,127,0.450382,0.000000,0.000000,0.000000,events/second
1556558322,127,0.445639,0.000000,0.000000,0.000000,events/second
1556558325,127,0.441000,0.000000,0.000000,0.000000,events/second
1556558328,127,0.436450,0.000000,0.000000,0.000000,events/second
1556558331,127,0.432001,0.000000,0.000000,0.000000,events/second
1556558334,136,0.457940,0.000000,0.000000,0.000000,events/second
1556558337,136,0.453361,0.000000,0.000000,0.000000,events/second
1556558340,136,0.448873,0.000000,0.000000,0.000000,events/second
1556558343,136,0.444470,0.000000,0.000000,0.000000,events/second
1556558346,136,0.440146,0.000000,0.000000,0.000000,events/second
1556558349,136,0.435924,0.000000,0.000000,0.000000,events/second
1556558352,136,0.431769,0.000000,0.000000,0.000000,events/second
1556558355,145,0.455999,0.000000,0.000000,0.000000,events/second
1556558358,145,0.451736,0.000000,0.000000,0.000000,events/second
1556558361,145,0.447555,0.000000,0.000000,0.000000,events/second
1556558364,145,0.443435,0.000000,0.000000,0.000000,events/second
1556558367,145,0.439416,0.000000,0.000000,0.000000,events/second
1556558370,145,0.435456,0.000000,0.000000,0.000000,events/second
1556558373,145,0.431570,0.000000,0.000000,0.000000,events/second
1556558376,154,0.454302,0.000000,0.000000,0.000000,events/second
1556558379,154,0.450316,0.000000,0.000000,0.000000,events/second
1556558382,154,0.446396,0.000000,0.000000,0.000000,events/second
1556558385,154,0.442551,0.000000,0.000000,0.000000,events/second
1556558388,154,0.438767,0.000000,0.000000,0.000000,events/second
1556558391,154,0.435052,0.000000,0.000000,0.000000,events/second
1556558394,154,0.431391,0.000000,0.000000,0.000000,events/second
1556558397,163,0.452803,0.000000,0.000000,0.000000,events/second
1556558400,163,0.449056,0.000000,0.000000,0.000000,events/second
1556558403,163,0.445375,0.000000,0.000000,0.000000,events/second
1556558406,163,0.441754,0.000000,0.000000,0.000000,events/second
1556558409,163,0.438195,0.000000,0.000000,0.000000,events/second
1556558412,163,0.434685,0.000000,0.000000,0.000000,events/second
1556558415,163,0.431237,0.000000,0.000000,0.000000,events/second
1556558418,172,0.451464,0.000000,0.000000,0.000000,events/second
1556558421,172,0.447937,0.000000,0.000000,0.000000,events/second
1556558424,172,0.444465,0.000000,0.000000,0.000000,events/second
1556558427,172,0.441045,0.000000,0.000000,0.000000,events/second
1556558430,172,0.437678,0.000000,0.000000,0.000000,events/second
1556558433,172,0.434362,0.000000,0.000000,0.000000,events/second
1556558436,172,0.431095,0.000000,0.000000,0.000000,events/second
1556558439,181,0.450268,0.000000,0.000000,0.000000,events/second
1556558442,181,0.446932,0.000000,0.000000,0.000000,events/second
1556558445,181,0.443647,0.000000,0.000000,0.000000,events/second
1556558448,181,0.440407,0.000000,0.000000,0.000000,events/second
1556558451,181,0.437216,0.000000,0.000000,0.000000,events/second
1556558454,181,0.434071,0.000000,0.000000,0.000000,events/second
1556558457,181,0.430969,0.000000,0.000000,0.000000,events/second
1556558460,190,0.449190,0.000000,0.000000,0.000000,events/second
1556558463,190,0.446027,0.000000,0.000000,0.000000,events/second
1556558466,190,0.442910,0.000000,0.000000,0.000000,events/second
1556558469,190,0.439833,0.000000,0.000000,0.000000,events/second
1556558472,190,0.436799,0.000000,0.000000,0.000000,events/second
1556558475,190,0.433806,0.000000,0.000000,0.000000,events/second
1556558478,199,0.451265,0.000000,0.000000,0.000000,events/second
1556558481,199,0.448215,0.000000,0.000000,0.000000,events/second
1556558484,199,0.445207,0.000000,0.000000,0.000000,events/second
1556558487,199,0.442240,0.000000,0.000000,0.000000,events/second
1556558490,199,0.439311,0.000000,0.000000,0.000000,events/second
1556558493,199,0.436420,0.000000,0.000000,0.000000,events/second
1556558496,199,0.433568,0.000000,0.000000,0.000000,events/second
1556558499,208,0.450233,0.000000,0.000000,0.000000,events/second
1556558502,208,0.447326,0.000000,0.000000,0.000000,events/second
1556558505,208,0.444458,0.000000,0.000000,0.000000,events/second
1556558508,208,0.441630,0.000000,0.000000,0.000000,events/second
1556558511,208,0.438836,0.000000,0.000000,0.000000,events/second
1556558514,208,0.436076,0.000000,0.000000,0.000000,events/second
1556558517,208,0.433350,0.000000,0.000000,0.000000,events/second
1556558520,217,0.449289,0.000000,0.000000,0.000000,events/second
1556558523,217,0.446517,0.000000,0.000000,0.000000,events/second
1556558526,217,0.443777,0.000000,0.000000,0.000000,events/second
1556558529,217,0.441070,0.000000,0.000000,0.000000,events/second
1556558532,217,0.438401,0.000000,0.000000,0.000000,events/second
1556558535,217,0.435754,0.000000,0.000000,0.000000,events/second
1556558538,217,0.433142,0.000000,0.000000,0.000000,events/second
1556558541,226,0.448428,0.000000,0.000000,0.000000,events/second
1556558544,226,0.445775,0.000000,0.000000,0.000000,events/second
1556558547,226,0.443153,0.000000,0.000000,0.000000,events/second
1556558550,226,0.440562,0.000000,0.000000,0.000000,events/second
1556558553,226,0.437997,0.000000,0.000000,0.000000,events/second
1556558556,226,0.435466,0.000000,0.000000,0.000000,events/second
1556558559,226,0.432964,0.000000,0.000000,0.000000,events/second
1556558562,235,0.447633,0.000000,0.000000,0.000000,events/second
1556558565,235,0.445088,0.000000,0.000000,0.000000,events/second
1556558568,235,0.442577,0.000000,0.000000,0.000000,events/second
1556558571,235,0.440087,0.000000,0.000000,0.000000,events/second
1556558574,235,0.437626,0.000000,0.000000,0.000000,events/second
1556558577,235,0.435193,0.000000,0.000000,0.000000,events/second
1556558580,235,0.432794,0.000000,0.000000,0.000000,events/second
1556558583,244,0.446902,0.000000,0.000000,0.000000,events/second
1556558586,244,0.444450,0.000000,0.000000,0.000000,events/second
1556558589,244,0.442040,0.000000,0.000000,0.000000,events/second
1556558592,244,0.439652,0.000000,0.000000,0.000000,events/second
1556558595,244,0.437290,0.000000,0.000000,0.000000,events/second
1556558598,244,0.434951,0.000000,0.000000,0.000000,events/second
1556558601,244,0.432638,0.000000,0.000000,0.000000,events/second
1556558604,253,0.446221,0.000000,0.000000,0.000000,events/second
1556558607,253,0.443872,0.000000,0.000000,0.000000,events/second
1556558610,253,0.441540,0.000000,0.000000,0.000000,events/second
1556558613,253,0.439249,0.000000,0.000000,0.000000,events/second
1556558616,253,0.436975,0.000000,0.000000,0.000000,events/second
1556558619,253,0.434722,0.000000,0.000000,0.000000,events/second
1556558622,253,0.432488,0.000000,0.000000,0.000000,events/second
1556558625,262,0.445592,0.000000,0.000000,0.000000,events/second
1556558628,262,0.443331,0.000000,0.000000,0.000000,events/second
1556558631,262,0.441091,0.000000,0.000000,0.000000,events/second
1556558634,262,0.438873,0.000000,0.000000,0.000000,events/second
1556558637,262,0.436679,0.000000,0.000000,0.000000,events/second
1556558640,262,0.434507,0.000000,0.000000,0.000000,events/second
1556558643,262,0.432355,0.000000,0.000000,0.000000,events/second
1556558646,271,0.445001,0.000000,0.000000,0.000000,events/second
1556558649,271,0.442815,0.000000,0.000000,0.000000,events/second
1556558652,271,0.440663,0.000000,0.000000,0.000000,events/second
1556558655,271,0.438523,0.000000,0.000000,0.000000,events/second
1556558658,271,0.436404,0.000000,0.000000,0.000000,events/second
1556558661,271,0.434307,0.000000,0.000000,0.000000,events/second
1556558664,271,0.432230,0.000000,0.000000,0.000000,events/second
1556558667,280,0.444458,0.000000,0.000000,0.000000,events/second
1556558670,280,0.442351,0.000000,0.000000,0.000000,events/second
1556558673,280,0.440263,0.000000,0.000000,0.000000,events/second
1556558676,280,0.438196,0.000000,0.000000,0.000000,events/second
1556558679,280,0.436149,0.000000,0.000000,0.000000,events/second
1556558682,280,0.434115,0.000000,0.000000,0.000000,events/second
1556558685,280,0.432108,0.000000,0.000000,0.000000,events/second
1556558688,289,0.443945,0.000000,0.000000,0.000000,events/second
1556558691,289,0.441907,0.000000,0.000000,0.000000,events/second
1556558694,289,0.439889,0.000000,0.000000,0.000000,events/second
1556558697,289,0.437890,0.000000,0.000000,0.000000,events/second
1556558700,289,0.435909,0.000000,0.000000,0.000000,events/second
1556558703,289,0.433944,0.000000,0.000000,0.000000,events/second
1556558706,289,0.431998,0.000000,0.000000,0.000000,events/second
1556558709,298,0.443463,0.000000,0.000000,0.000000,events/second
1556558712,298,0.441492,0.000000,0.000000,0.000000,events/second
1556558715,298,0.439541,0.000000,0.000000,0.000000,events/second
1556558718,298,0.437601,0.000000,0.000000,0.000000,events/second
1556558721,298,0.435684,0.000000,0.000000,0.000000,events/second
1556558724,298,0.433781,0.000000,0.000000,0.000000,events/second
1556558727,298,0.431890,0.000000,0.000000,0.000000,events/second
1556558730,307,0.443012,0.000000,0.000000,0.000000,events/second
1556558733,307,0.441103,0.000000,0.000000,0.000000,events/second
1556558736,307,0.439211,0.000000,0.000000,0.000000,events/second
1556558739,307,0.437332,0.000000,0.000000,0.000000,events/second
1556558742,307,0.435471,0.000000,0.000000,0.000000,events/second
1556558745,307,0.433626,0.000000,0.000000,0.000000,events/second
1556558748,316,0.444456,0.000000,0.000000,0.000000,events/second
1556558751,316,0.442585,0.000000,0.000000,0.000000,events/second
1556558754,316,0.440736,0.000000,0.000000,0.000000,events/second
1556558757,316,0.438896,0.000000,0.000000,0.000000,events/second
1556558760,316,0.437079,0.000000,0.000000,0.000000,events/second
1556558763,316,0.435273,0.000000,0.000000,0.000000,events/second
1556558766,316,0.433480,0.000000,0.000000,0.000000,events/second
1556558769,325,0.443994,0.000000,0.000000,0.000000,events/second
1556558772,325,0.442187,0.000000,0.000000,0.000000,events/second
1556558775,325,0.440390,0.000000,0.000000,0.000000,events/second
1556558778,325,0.438608,0.000000,0.000000,0.000000,events/second
1556558781,325,0.436837,0.000000,0.000000,0.000000,events/second
1556558784,325,0.435083,0.000000,0.000000,0.000000,events/second
1556558787,325,0.433340,0.000000,0.000000,0.000000,events/second
1556558790,334,0.443569,0.000000,0.000000,0.000000,events/second
1556558793,334,0.441811,0.000000,0.000000,0.000000,events/second
1556558796,334,0.440062,0.000000,0.000000,0.000000,events/second
1556558799,334,0.438330,0.000000,0.000000,0.000000,events/second
1556558802,334,0.436609,0.000000,0.000000,0.000000,events/second
1556558805,334,0.434906,0.000000,0.000000,0.000000,events/second
1556558808,334,0.433212,0.000000,0.000000,0.000000,events/second
1556558811,343,0.443162,0.000000,0.000000,0.000000,events/second
1556558814,343,0.441451,0.000000,0.000000,0.000000,events/second
1556558817,343,0.439754,0.000000,0.000000,0.000000,events/second
1556558820,343,0.438068,0.000000,0.000000,0.000000,events/second
1556558823,343,0.436396,0.000000,0.000000,0.000000,events/second
1556558826,343,0.434738,0.000000,0.000000,0.000000,events/second
1556558829,343,0.433092,0.000000,0.000000,0.000000,events/second
1556558832,352,0.442774,0.000000,0.000000,0.000000,events/second
1556558835,352,0.441114,0.000000,0.000000,0.000000,events/second
1556558838,352,0.439454,0.000000,0.000000,0.000000,events/second
1556558841,352,0.437821,0.000000,0.000000,0.000000,events/second
1556558844,352,0.436193,0.000000,0.000000,0.000000,events/second
1556558847,352,0.434575,0.000000,0.000000,0.000000,events/second
1556558850,361,0.444040,0.000000,0.000000,0.000000,events/second
1556558853,361,0.442410,0.000000,0.000000,0.000000,events/second
1556558856,361,0.440792,0.000000,0.000000,0.000000,events/second
1556558859,361,0.439182,0.000000,0.000000,0.000000,events/second
1556558862,361,0.437585,0.000000,0.000000,0.000000,events/second
1556558865,361,0.435993,0.000000,0.000000,0.000000,events/second
1556558868,361,0.434426,0.000000,0.000000,0.000000,events/second
1556558871,370,0.443655,0.000000,0.000000,0.000000,events/second
1556558874,370,0.442063,0.000000,0.000000,0.000000,events/second
1556558877,370,0.440487,0.000000,0.000000,0.000000,events/second
1556558880,370,0.438916,0.000000,0.000000,0.000000,events/second
1556558883,370,0.437360,0.000000,0.000000,0.000000,events/second
1556558886,370,0.435815,0.000000,0.000000,0.000000,events/second
1556558889,370,0.434276,0.000000,0.000000,0.000000,events/second
1556558892,379,0.443282,0.000000,0.000000,0.000000,events/second
1556558895,379,0.441735,0.000000,0.000000,0.000000,events/second
1556558898,379,0.440195,0.000000,0.000000,0.000000,events/second
1556558901,388,0.449082,0.000000,0.000000,0.000000,events/second
1556558904,403,0.464832,0.000000,0.000000,0.000000,events/second
1556558907,403,0.463226,0.000000,0.000000,0.000000,events/second
1556558910,403,0.461636,0.000000,0.000000,0.000000,events/second
1556558913,412,0.470329,0.000000,0.000000,0.000000,events/second
1556558916,412,0.468722,0.000000,0.000000,0.000000,events/second
1556558919,412,0.467125,0.000000,0.000000,0.000000,events/second
1556558922,412,0.465547,0.000000,0.000000,0.000000,events/second
1556558925,412,0.463971,0.000000,0.000000,0.000000,events/second
1556558928,412,0.462411,0.000000,0.000000,0.000000,events/second
1556558931,412,0.460858,0.000000,0.000000,0.000000,events/second
1556558934,421,0.469351,0.000000,0.000000,0.000000,events/second
1556558937,421,0.467785,0.000000,0.000000,0.000000,events/second
1556558940,421,0.466234,0.000000,0.000000,0.000000,events/second
1556558943,421,0.464690,0.000000,0.000000,0.000000,events/second
1556558946,421,0.463155,0.000000,0.000000,0.000000,events/second
1556558949,421,0.461627,0.000000,0.000000,0.000000,events/second
1556558952,421,0.460118,0.000000,0.000000,0.000000,events/second
1556558955,430,0.468418,0.000000,0.000000,0.000000,events/second
1556558958,430,0.466894,0.000000,0.000000,0.000000,events/second
1556558961,430,0.465375,0.000000,0.000000,0.000000,events/second
1556558964,430,0.463871,0.000000,0.000000,0.000000,events/second
1556558967,430,0.462368,0.000000,0.000000,0.000000,events/second
1556558970,430,0.460886,0.000000,0.000000,0.000000,events/second
1556558973,439,0.469024,0.000000,0.000000,0.000000,events/second
1556558976,439,0.467521,0.000000,0.000000,0.000000,events/second
1556558979,439,0.466038,0.000000,0.000000,0.000000,events/second
1556558982,439,0.464558,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559153,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559156,30,4.994844,0.000000,0.000000,0.000000,events/second
1556559159,36,4.004737,0.000000,0.000000,0.000000,events/second
1556559162,36,3.003243,0.000000,0.000000,0.000000,events/second
1556559165,36,2.402161,0.000000,0.000000,0.000000,events/second
1556559168,36,2.000650,0.000000,0.000000,0.000000,events/second
1556559171,36,1.714521,0.000000,0.000000,0.000000,events/second
1556559174,51,2.126344,0.000000,0.000000,0.000000,events/second
1556559177,60,2.223265,0.000000,0.000000,0.000000,events/second
1556559180,60,2.000931,0.000000,0.000000,0.000000,events/second
1556559183,60,1.818981,0.000000,0.000000,0.000000,events/second
1556559186,60,1.667281,0.000000,0.000000,0.000000,events/second
1556559189,60,1.538978,0.000000,0.000000,0.000000,events/second
1556559192,60,1.429038,0.000000,0.000000,0.000000,events/second
1556559195,60,1.333684,0.000000,0.000000,0.000000,events/second
1556559198,69,1.437587,0.000000,0.000000,0.000000,events/second
1556559201,69,1.353311,0.000000,0.000000,0.000000,events/second
1556559204,69,1.278115,0.000000,0.000000,0.000000,events/second
1556559207,69,1.210767,0.000000,0.000000,0.000000,events/second
1556559210,69,1.150204,0.000000,0.000000,0.000000,events/second
1556559213,75,1.190757,0.000000,0.000000,0.000000,events/second
1556559216,75,1.136502,0.000000,0.000000,0.000000,events/second
1556559219,84,1.217396,0.000000,0.000000,0.000000,events/second
1556559222,84,1.166689,0.000000,0.000000,0.000000,events/second
1556559225,84,1.120222,0.000000,0.000000,0.000000,events/second
1556559228,84,1.076990,0.000000,0.000000,0.000000,events/second
1556559231,84,1.037062,0.000000,0.000000,0.000000,events/second
1556559234,90,1.071549,0.000000,0.000000,0.000000,events/second
1556559237,99,1.137936,0.000000,0.000000,0.000000,events/second
1556559240,99,1.100165,0.000000,0.000000,0.000000,events/second
1556559243,99,1.064585,0.000000,0.000000,0.000000,events/second
1556559246,99,1.031391,0.000000,0.000000,0.000000,events/second
1556559249,99,1.000141,0.000000,0.000000,0.000000,events/second
1556559252,99,0.970730,0.000000,0.000000,0.000000,events/second
1556559255,99,0.942984,0.000000,0.000000,0.000000,events/second
1556559258,108,1.000134,0.000000,0.000000,0.000000,events/second
1556559261,108,0.973067,0.000000,0.000000,0.000000,events/second
1556559264,108,0.947485,0.000000,0.000000,0.000000,events/second
1556559267,108,0.923189,0.000000,0.000000,0.000000,events/second
1556559270,108,0.900109,0.000000,0.000000,0.000000,events/second
1556559273,108,0.878140,0.000000,0.000000,0.000000,events/second
1556559276,108,0.857161,0.000000,0.000000,0.000000,events/second
1556559279,117,0.907087,0.000000,0.000000,0.000000,events/second
1556559282,117,0.886390,0.000000,0.000000,0.000000,events/second
1556559285,117,0.866684,0.000000,0.000000,0.000000,events/second
1556559288,117,0.847894,0.000000,0.000000,0.000000,events/second
1556559291,117,0.829804,0.000000,0.000000,0.000000,events/second
1556559294,117,0.812505,0.000000,0.000000,0.000000,events/second
1556559297,117,0.795995,0.000000,0.000000,0.000000,events/second
1556559300,126,0.840048,0.000000,0.000000,0.000000,events/second
1556559303,126,0.823523,0.000000,0.000000,0.000000,events/second
1556559306,126,0.807669,0.000000,0.000000,0.000000,events/second
1556559309,126,0.792459,0.000000,0.000000,0.000000,events/second
1556559312,126,0.777839,0.000000,0.000000,0.000000,events/second
1556559315,126,0.763707,0.000000,0.000000,0.000000,events/second
1556559318,126,0.750059,0.000000,0.000000,0.000000,events/second
1556559321,135,0.789486,0.000000,0.000000,0.000000,events/second
1556559324,135,0.775873,0.000000,0.000000,0.000000,events/second
1556559327,135,0.762759,0.000000,0.000000,0.000000,events/second
1556559330,135,0.750024,0.000000,0.000000,0.000000,events/second
1556559333,135,0.737763,0.000000,0.000000,0.000000,events/second
1556559336,135,0.725834,0.000000,0.000000,0.000000,events/second
1556559339,135,0.714317,0.000000,0.000000,0.000000,events/second
1556559342,144,0.750045,0.000000,0.000000,0.000000,events/second
1556559345,144,0.738459,0.000000,0.000000,0.000000,events/second
1556559348,144,0.727307,0.000000,0.000000,0.000000,events/second
1556559351,144,0.716465,0.000000,0.000000,0.000000,events/second
1556559354,144,0.705928,0.000000,0.000000,0.000000,events/second
1556559357,144,0.695706,0.000000,0.000000,0.000000,events/second
1556559360,144,0.685759,0.000000,0.000000,0.000000,events/second
1556559363,153,0.718359,0.000000,0.000000,0.000000,events/second
1556559366,153,0.708345,0.000000,0.000000,0.000000,events/second
1556559369,153,0.698669,0.000000,0.000000,0.000000,events/second
1556559372,153,0.689236,0.000000,0.000000,0.000000,events/second
1556559375,153,0.680042,0.000000,0.000000,0.000000,events/second
1556559378,153,0.671050,0.000000,0.000000,0.000000,events/second
1556559381,153,0.662342,0.000000,0.000000,0.000000,events/second
1556559384,162,0.692314,0.000000,0.000000,0.000000,events/second
1556559387,162,0.683552,0.000000,0.000000,0.000000,events/second
1556559390,162,0.675007,0.000000,0.000000,0.000000,events/second
1556559393,162,0.666708,0.000000,0.000000,0.000000,events/second
1556559396,162,0.658558,0.000000,0.000000,0.000000,events/second
1556559399,174,0.698832,0.000000,0.000000,0.000000,events/second
1556559402,183,0.726200,0.000000,0.000000,0.000000,events/second
1556559405,183,0.717690,0.000000,0.000000,0.000000,events/second
1556559408,183,0.709339,0.000000,0.000000,0.000000,events/second
1556559411,183,0.701189,0.000000,0.000000,0.000000,events/second
1556559414,183,0.693220,0.000000,0.000000,0.000000,events/second
1556559417,183,0.685423,0.000000,0.000000,0.000000,events/second
1556559420,183,0.677810,0.000000,0.000000,0.000000,events/second
1556559423,192,0.703312,0.000000,0.000000,0.000000,events/second
1556559426,192,0.695684,0.000000,0.000000,0.000000,events/second
1556559429,192,0.688172,0.000000,0.000000,0.000000,events/second
1556559432,192,0.680874,0.000000,0.000000,0.000000,events/second
1556559435,192,0.673716,0.000000,0.000000,0.000000,events/second
1556559438,192,0.666701,0.000000,0.000000,0.000000,events/second
1556559441,192,0.659823,0.000000,0.000000,0.000000,events/second
1556559444,201,0.683691,0.000000,0.000000,0.000000,events/second
1556559447,201,0.676796,0.000000,0.000000,0.000000,events/second
1556559450,201,0.670034,0.000000,0.000000,0.000000,events/second
1556559453,201,0.663399,0.000000,0.000000,0.000000,events/second
1556559456,201,0.656892,0.000000,0.000000,0.000000,events/second
1556559459,201,0.650513,0.000000,0.000000,0.000000,events/second
1556559462,201,0.644250,0.000000,0.000000,0.000000,events/second
1556559465,210,0.666671,0.000000,0.000000,0.000000,events/second
1556559468,210,0.660410,0.000000,0.000000,0.000000,events/second
1556559471,210,0.654229,0.000000,0.000000,0.000000,events/second
1556559474,210,0.648177,0.000000,0.000000,0.000000,events/second
1556559477,210,0.642227,0.000000,0.000000,0.000000,events/second
1556559480,210,0.636375,0.000000,0.000000,0.000000,events/second
1556559483,210,0.630651,0.000000,0.000000,0.000000,events/second
1556559486,219,0.651793,0.000000,0.000000,0.000000,events/second
1556559489,219,0.646021,0.000000,0.000000,0.000000,events/second
1556559492,219,0.640378,0.000000,0.000000,0.000000,events/second
1556559495,219,0.634805,0.000000,0.000000,0.000000,events/second
1556559498,219,0.629330,0.000000,0.000000,0.000000,events/second
1556559501,219,0.623948,0.000000,0.000000,0.000000,events/second
1556559504,219,0.618646,0.000000,0.000000,0.000000,events/second
1556559507,228,0.638676,0.000000,0.000000,0.000000,events/second
1556559510,228,0.633338,0.000000,0.000000,0.000000,events/second
1556559513,228,0.628115,0.000000,0.000000,0.000000,events/second
1556559516,228,0.622955,0.000000,0.000000,0.000000,events/second
1556559519,228,0.617914,0.000000,0.000000,0.000000,events/second
1556559522,228,0.612906,0.000000,0.000000,0.000000,events/second
1556559525,228,0.608001,0.000000,0.000000,0.000000,events/second
1556559528,237,0.626985,0.000000,0.000000,0.000000,events/second
1556559531,237,0.622052,0.000000,0.000000,0.000000,events/second
1556559534,237,0.617189,0.000000,0.000000,0.000000,events/second
1556559537,237,0.612407,0.000000,0.000000,0.000000,events/second
1556559540,237,0.607695,0.000000,0.000000,0.000000,events/second
1556559543,237,0.603057,0.000000,0.000000,0.000000,events/second
1556559546,237,0.598508,0.000000,0.000000,0.000000,events/second
1556559549,246,0.616564,0.000000,0.000000,0.000000,events/second
